"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36250000","2",1998-04-01,"1","1","3.196","0","0.6018","2","21","1","1","1","0","0",1.5248,3.196,3.196,2.5068,1.6154,0.7357,0.534,0.3901,0.2889,0.1609,0.1056,0.0767,0.0703,0.0587,0.0393,0.9152,1.3951,0.4283,0.2064,0.1408,0,0,0.0767,0.0834,0.0767,0.0587,0.0534,0.0534,0.0352,0.0314,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1998-05-01,"1","1","0.0279","0","0.0032","1","5","1","1","1",NA,"0",0.0279,0.0246,0.0216,0.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1998-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1998-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1998-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1998-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1998-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1998-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1998-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1999-01-01,"1","1","5.4162","0","0.7457","26","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2947,5.4162,3.6129,3.6129,3.4432,2.5795,2.1583,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1999-02-01,"1","1","6.0568","0.0644","1.3112","2","28","1","1","1",NA,"0",5.1086,6.0568,3.2774,1.3535,1.0491,1.4375,1.3535,1.1951,1.2727,3.1155,2.6531,1.4375,0.8223,0.4899,0.4483,0.4483,0.5117,1.7121,0.9152,0.7082,0.3901,0.2739,0.1943,0.1506,0.1138,0.0834,0.0767,0.0644,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",1999-03-01,"1","1","75.8014","0.0314","19.3445","16","3","2","2","2","0","0",0.0587,0.0484,0.0314,0.2064,0.6814,4.3302,25.3376,66.3371,60.0234,29.829,19.4451,11.6274,12.3851,27.9908,53.4999,75.8014,31.963,17.0442,13.0076,17.7669,17.4038,16.5114,12.2318,7.0812,7.3191,7.5607,8.4356,8.3078,10.1802,12.5394,24.6939,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1",2017-11-13
"36250000","2",1999-04-01,"1","1","18.6904","0.1056","1.7379","1","30","1","1","1",NA,"0",18.6904,13.4839,7.806,2.9575,0.8525,0.4899,0.4483,0.3542,0.3045,0.2594,0.2454,0.2594,0.2189,0.3371,0.4089,0.3371,0.4899,0.534,0.5117,0.3371,0.2454,0.2739,0.5117,0.4483,0.4089,0.3542,0.2064,0.1408,0.1138,0.1056,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",1999-05-01,"1","1","0.3045","0.0393","0.1155","15","29","1","1","1",NA,"0",0.0978,0.0834,0.0703,0.0534,0.0437,0.1056,0.1224,0.1224,0.2064,0.2189,0.1609,0.1506,0.1506,0.1506,0.3045,0.1827,0.1408,0.1943,0.1224,0.1138,0.1056,0.0978,0.0978,0.0834,0.0703,0.0703,0.0644,0.0484,0.0393,0.0534,0.0534,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",1999-06-01,"1","1","0.0703","0","0.0152","1","12","1","1","1",NA,"0",0.0703,0.0534,0.0484,0.0393,0.0352,0.0352,0.0352,0.0352,0.0314,0.0393,0.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1999-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1999-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1999-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1999-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",1999-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",1999-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2000-01-01,"1","1","2.3644","0","0.4991","7","24","1","1","1",NA,"0",1.1206,0.8835,0.7357,0.4283,0.3045,0.534,2.3644,2.1583,1.1574,0.8223,0.9475,1.4375,0.8525,0.5117,0.3045,0.2454,0.1716,0.1314,0.1056,0.0904,0.0767,0.0534,0.0352,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2000-02-01,"1","1","7.0812","0","2.0047","20","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0.6814,0.4483,0.3719,0.2189,0.0834,0.2064,0.1943,1.9611,5.3127,5.4162,6.6166,7.0812,4.1451,1.8974,1.8974,2.3644,5.1086,6.0568,4.519,2.4351,1.1206,NA,NA,"4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36250000","2",2000-03-01,"1","1","1.2335","0.1314","0.3663","31","27","1","1","1",NA,"0",0.7927,0.534,0.4483,0.3719,0.3719,0.4089,0.3719,0.3719,0.3542,0.2739,0.2189,0.2319,0.2889,0.3045,0.2739,0.2739,0.1827,0.1609,0.1408,0.1827,0.1943,0.6814,0.6552,0.3901,0.2319,0.1827,0.1314,0.2454,0.2454,0.6048,1.2335,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2000-04-01,"1","1","86.7679","0.6048","22.3002","18","11","1","1","1","0","0",4.519,5.2102,6.0568,7.6829,8.3078,6.9636,4.3302,1.7729,1.1574,0.7639,0.6048,0.6552,2.8033,3.4432,4.7118,14.2957,17.9499,86.7679,83.7589,57.6006,71.6551,66.3371,73.0221,49.5748,31.2439,19.8277,14.7936,10.3208,7.5607,5.3127,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2000-05-01,"1","1","3.6129","0.0703","0.7911","1","31","1","1","1",NA,"0",3.6129,2.7277,2.8033,2.3644,1.7729,1.5697,1.3535,1.1574,1.0145,0.8525,0.7639,0.6297,0.5117,0.4283,0.3719,0.3371,0.3045,0.2594,0.2454,0.2064,0.1609,0.1506,0.1314,0.1314,0.1224,0.1138,0.1056,0.0904,0.0834,0.0767,0.0703,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2000-06-01,"1","1","0.0703","0.0279","0.0441","1","26","1","1","1",NA,"0",0.0703,0.0644,0.0644,0.0587,0.0534,0.0534,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0437,0.0437,0.0393,0.0393,0.0393,0.0352,0.0352,0.0352,0.0314,0.0314,0.0279,0.0279,0.0314,0.0314,0.0314,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2000-07-01,"1","1","0.0484","0.0246","0.0328","27","6","1","1","1",NA,"0",0.0314,0.0279,0.0279,0.0279,0.0279,0.0246,0.0246,0.0246,0.0246,0.0279,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0352,0.0393,0.0393,0.0437,0.0484,0.0484,0.0437,0.0352,0.0352,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2000-08-01,"1","1","0.0587","0.0314","0.0482","15","4","1","1","1",NA,"0",0.0352,0.0352,0.0352,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0352,0.0393,0.0484,0.0484,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2000-09-01,"1","1","0.0587","0.0246","0.034","1","11","1","1","1",NA,"0",0.0587,0.0587,0.0587,0.0587,0.0534,0.0437,0.0393,0.0393,0.0352,0.0314,0.0246,0.0246,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0279,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2000-10-01,"1","1","0.0246","0.0246","0.0246","1","1","1","1","1",NA,"0",0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2000-11-01,"1","1","0.0246","0","0.0107","1","14","1","1","1",NA,"0",0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2000-12-01,"1","1","0.0437","0","0.0196","15","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2001-01-01,"1","1","0.0352","0.0352","0.0352","1","1","1","1","1",NA,"0",0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,0.0352,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2001-02-01,"1","1","1.1951","0.0352","0.2284","15","1","1","1","1",NA,"0",0.0352,0.0352,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0703,0.0978,0.0904,0.1314,1.1951,1.0145,0.7639,0.5806,0.3542,0.2454,0.2319,0.2064,0.1943,0.1506,0.1408,0.1138,0.1314,0.1408,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2001-03-01,"1","1","78.6415","0.0978","11.0834","17","1","1","1","1","0","0",0.0978,0.8223,2.5068,4.054,4.7118,2.5068,1.2335,0.6297,0.9807,1.4375,3.1155,5.5206,5.7323,10.0405,26.4279,74.4042,78.6415,37.4193,27.7649,17.5849,12.3851,9.0882,6.1669,3.7865,1.9611,1.2727,0.9152,0.6814,0.534,0.5806,0.5806,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2001-04-01,"1","1","0.7927","0.0644","0.3288","4","22","1","1","1",NA,"0",0.4283,0.3719,0.7639,0.7927,0.7639,0.7357,0.6552,0.6048,0.534,0.4483,0.2064,0.1716,0.1609,0.1506,0.1506,0.1506,0.1609,0.1506,0.0978,0.0978,0.0904,0.0644,0.0834,0.3901,0.5117,0.4089,0.2739,0.2064,0.1408,0.0978,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2001-05-01,"1","1","0.0767","0","0.0174","1","18","1","1","1",NA,"0",0.0767,0.0587,0.0393,0.0352,0.0314,0.0279,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2001-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2001-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2001-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2001-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2001-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2001-11-01,"1","1","0.0393","0.0314","0.038","6","1","1","1","1",NA,"0",0.0314,0.0314,0.0314,0.0314,0.0314,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2001-12-01,"1","1","0.0393","0.0314","0.0349","1","12","1","1","1",NA,"0",0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0352,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0393,0.0393,0.0393,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2002-01-01,"1","1","157.215","1.2727","29.7483","14","31","2","2","2","0","0",106.14,38.3567,77.9258,39.3076,12.3851,11.3307,10.3208,10.8924,11.4786,10.8924,12.2318,14.6267,25.3376,157.215,49.0283,19.636,14.2957,22.8099,97.7912,52.3607,41.2504,29.1332,21.1948,13.3242,6.7313,4.3302,3.7865,2.8033,2.2947,1.7121,1.2727,"1","1","1","1","1","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2002-02-01,"1","1","1.1206","0.0978","0.5194","1","25","1","1","1",NA,"0",1.1206,1.0491,1.0491,0.9152,0.8835,0.8223,0.8223,0.8223,0.7639,0.7357,0.6552,0.6297,0.6297,0.6814,0.6048,0.3371,0.2739,0.2319,0.2189,0.2064,0.1716,0.1506,0.1314,0.1224,0.0978,0.1716,0.1314,0.1138,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2002-03-01,"1","1","60.0234","0.1138","5.9307","27","1","1","1","1","0","0",0.1138,0.1138,0.1138,0.1314,0.1314,0.2064,0.1943,0.8525,1.1951,1.1951,1.1206,0.6552,0.4283,0.2739,0.2064,0.1408,0.1138,0.2739,0.3719,4.054,6.7313,8.4356,8.5643,7.806,6.847,13.9683,60.0234,29.829,15.9867,8.5643,5.2102,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2002-04-01,"1","1","7.806","0.1716","1.7529","13","30","1","1","1",NA,"0",1.9611,1.2727,1.1206,1.1574,1.1206,1.0145,0.7927,0.8223,0.9475,0.9475,1.3535,5.3127,7.806,7.806,5.9477,3.5276,1.8974,1.3535,1.0491,0.8223,0.7357,0.6552,0.6297,0.5806,0.5117,0.4483,0.3542,0.2594,0.2064,0.1716,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2002-05-01,"1","1","0.1827","0.0644","0.1106","3","31","1","1","1",NA,"0",0.1716,0.1506,0.1827,0.1506,0.1506,0.1408,0.1314,0.1314,0.1224,0.1224,0.1224,0.1224,0.1138,0.1138,0.1138,0.1138,0.1056,0.1056,0.0978,0.0978,0.0904,0.0834,0.0834,0.0834,0.0834,0.0834,0.0767,0.0767,0.0703,0.0703,0.0644,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2002-06-01,"1","1","0.0587","0","0.0344","1","22","1","1","1",NA,"0",0.0587,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0534,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2002-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2002-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2002-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2002-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2002-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2002-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2003-01-01,"1","1","10.1802","0","1.3868","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4351,4.519,2.2947,4.054,2.3644,1.6154,8.5643,10.1802,6.9636,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2003-02-01,"1","1","2.9575","0.1138","0.561","1","23","2","2","2",NA,"0",2.9575,1.0845,0.6552,0.4089,0.3045,0.1943,0.1943,0.1716,0.1827,0.2064,0.2189,0.2454,0.2594,0.3371,0.3371,0.3542,0.3719,0.7082,0.4483,0.2454,0.1609,0.1314,0.1138,0.1138,1.3535,1.2727,1.1951,1.4807,NA,NA,NA,"1","1","1","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2003-03-01,"1","1","23.2224","0.1314","4.5162","19","15","1","1","1",NA,"0",1.7729,1.8346,1.2335,0.6048,0.3901,0.3045,0.2189,0.2189,0.5117,0.5806,0.4483,0.3371,0.2189,0.1609,0.1314,0.1943,4.8095,12.8506,23.2224,14.4608,9.9017,7.5607,9.0882,7.9301,10.1802,12.5394,8.8244,5.2102,1.7121,0.9807,1.5697,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
