"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36130000","2",1994-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1994-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1994-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1994-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1994-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1995-01-01,"1","1","12.065","0","1.0047","14","1","1","1","1",NA,"0",0,0,4.7395,2.975,0.5621,0.1229,0,0,0,0,0,0,0,12.065,7.4972,3.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","1","1","1","1","4","4","4","4","4","4","4","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1995-02-01,"1","1","76.044","0","12.4308","25","1","1","1","1",NA,"0",0,0,0,3.3945,0,0,0,0,0,0,0,0,0,0,0,2.3758,1.6389,0.6958,32.6833,7.7645,6.4544,14.5597,45.7129,18.876,76.044,76.044,32.6833,29.1366,NA,NA,NA,"4","4","4","1","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1995-03-01,"1","1","291.882","9.1393","51.2272","1","13","1","1","1","0","0",291.882,164.473,46.1528,32.6833,23.4866,18.876,15.2033,13.9239,12.9852,12.065,11.4621,10.2824,9.1393,22.3981,20.6162,32.6833,33.0843,27.5972,27.9799,35.1093,54.7279,133.845,127.549,48.8168,37.5827,77.5661,58.9279,40.9521,71.5283,41.3788,33.0843,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1995-04-01,"1","1","326.036","22.0384","102.914","11","30","2","2","2","0","0",24.5894,23.4866,24.2202,24.5894,24.2202,290.764,302.003,319.111,244.787,178.468,326.036,248.819,119.847,135.438,139.451,108.647,76.044,59.3998,55.1903,63.2126,53.8064,40.1022,35.9286,26.458,25.706,24.96,23.8527,23.4866,22.7593,22.0384,NA,"2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2",NA,2017-11-13
"36130000","2",1995-05-01,"1","1","39.2574","6.9704","17.4642","3","22","2","2","2",NA,"0",22.3981,23.1222,39.2574,23.4866,22.3981,20.9693,19.915,18.876,17.5151,16.5132,15.5279,14.5597,13.2961,12.3696,11.1638,8.8594,9.4215,8.5819,8.0345,7.4972,7.2325,6.9704,13.2961,16.5132,15.2033,28.7496,37.9995,26.0813,23.4866,17.8527,14.2408,"2","2","1","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1995-06-01,"1","1","12.9852","0.6958","5.0638","1","30","1","1","1",NA,"0",12.9852,12.3696,11.4621,9.9932,9.1393,8.0345,7.4972,6.711,6.4544,6.2006,6.2006,5.9496,5.9496,5.7015,4.9754,4.7395,4.2775,3.8289,3.1829,2.3758,2.1846,1.9979,1.6389,1.6389,1.4671,1.3006,1.1399,0.9852,0.837,0.6958,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1995-07-01,"1","1","0.5621","0","0.0362","1","4","1","1","1",NA,"0",0.5621,0.4368,0.1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1995-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1995-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1995-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1995-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1995-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1996-01-01,"1","1","96.8774","0","7.2847","22","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8774,50.778,21.5814,14.6131,11.6681,8.9412,6.4852,5.3761,4.8725,4.6329,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1996-02-01,"1","1","225.212","3.1718","29.0525","27","14","1","1","1","0","0",4.6329,30.44,17.2976,12.9047,9.6969,8.9412,24.0867,13.3255,11.2647,7.8447,6.1949,4.6329,3.753,3.1718,17.2976,28.2705,16.387,9.6969,7.8447,27.7361,25.6308,22.5731,23.0742,49.4939,28.2705,22.5731,225.212,43.2314,137.042,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36130000","2",1996-03-01,"1","1","254.647","10.8659","51.1919","1","18","1","1","1",NA,"0",254.647,72.6675,95.3011,244.004,76.3042,44.4624,33.2219,26.1522,21.5814,16.8404,13.3255,16.387,25.6308,21.5814,17.7587,15.9376,13.3255,10.8659,13.3255,20.6039,16.8404,12.0759,11.2647,20.6039,36.6596,12.0759,26.6769,155.94,99.257,46.3293,95.3011,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1996-04-01,"1","1","125.736","16.387","50.3547","16","7","1","1","1",NA,"0",63.479,45.7043,50.778,45.7043,22.5731,17.7587,16.387,22.5731,37.8289,28.2705,26.6769,22.5731,20.6039,17.7587,64.1718,125.736,95.3011,79.2536,69.7987,59.3723,76.3042,73.3904,42.62,43.8456,48.2201,99.257,73.3904,39.6044,37.2428,44.4624,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1996-05-01,"1","1","202.9","5.9134","39.6434","6","30","1","1","1","0","0",92.1731,65.5645,45.7043,37.2428,29.3489,202.9,202.9,164.27,64.867,43.2314,31.5436,27.2049,23.0742,22.5731,20.6039,18.6923,16.387,12.4881,12.0759,11.2647,9.3166,8.9412,8.5707,8.5707,8.5707,8.2052,7.8447,6.7945,6.1949,5.9134,5.9134,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1996-06-01,"1","1","5.6405","1.5547","3.3302","5","30","1","1","1","0","0",5.3761,5.3761,5.3761,5.1202,5.6405,5.3761,5.3761,4.8725,4.1775,3.753,3.552,3.3583,3.3583,3.1718,2.9923,2.9923,2.8197,2.6539,2.4947,2.4947,2.342,2.1957,2.1957,2.0556,1.9216,1.9216,1.9216,1.7935,1.6713,1.5547,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1996-07-01,"1","1","1.5547","0.672","0.9848","1","24","1","1","1","0","0",1.5547,1.4437,1.4437,1.3381,1.3381,1.3381,1.2378,1.2378,1.1426,1.1426,1.1426,1.0525,1.0525,0.9672,0.8866,0.8866,0.8866,0.8107,0.8107,0.8107,0.8107,0.7392,0.7392,0.672,0.672,0.7392,0.8107,0.7392,0.7392,0.672,0.672,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1996-08-01,"1","1","0.672","0","0.2391","1","16","1","1","1","0","0",0.672,0.6091,0.6091,0.5502,0.5502,0.5502,0.4952,0.4952,0.4952,0.444,0.444,0.3965,0.3965,0.3525,0.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1996-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1996-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1996-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1996-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1997-01-01,"1","1","15.4921","0","1.7517","29","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1949,2.8197,12.4881,15.4921,11.6681,5.6405,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","2","1","1","1","1","1",2017-11-13
"36130000","2",1997-02-01,"1","1","51.424","1.5547","7.9089","13","2","1","1","1","0","0",2.8197,1.5547,3.1718,2.4947,7.8447,6.1949,5.6405,4.8725,4.6329,6.1949,14.6131,33.2219,51.424,21.5814,12.9047,8.5707,5.6405,4.4013,3.753,2.8197,2.6539,2.342,2.342,2.1957,2.0556,1.9216,1.7935,1.7935,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1997-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",1.6713,1.5547,1.5547,1.4437,1.4437,1.3381,2.4947,1.9216,1.7935,1.7935,1.7935,1.6713,1.6713,1.6713,1.6713,1.5547,1.5547,1.5547,1.4437,11.2647,46.3293,65.5645,155.022,145.945,151.371,102.458,125.736,226.243,NA,NA,287.419,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","1",2017-11-13
"36130000","2",1997-04-01,"1","1","145.945","10.8659","40.8422","3","14","1","1","1",NA,"0",115.577,92.952,145.945,94.516,51.424,52.0725,35.5019,27.2049,23.5787,19.6407,15.0506,13.3255,12.4881,10.8659,18.2236,92.952,102.458,48.2201,36.0792,28.2705,23.0742,19.1647,16.8404,14.1798,12.9047,19.1647,23.0742,20.6039,16.8404,23.0742,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1997-05-01,"1","1","15.9376","2.9923","6.5289","1","23","1","1","1","0","0",15.9376,12.9047,10.0819,14.6131,12.4881,14.6131,11.6681,8.9412,7.1393,6.4852,6.1949,5.9134,5.3761,5.1202,4.4013,3.9615,3.753,3.753,3.552,3.3583,3.3583,3.1718,2.9923,4.1775,4.6329,4.4013,4.1775,3.9615,3.9615,3.753,3.552,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1997-06-01,"1","1","3.1718","0.8866","1.3898","1","28","1","1","1","0","0",3.1718,2.8197,2.342,2.0556,1.9216,1.7935,1.7935,1.6713,1.5547,1.4437,1.3381,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.0525,1.0525,1.0525,1.0525,0.9672,0.9672,1.0525,0.9672,0.9672,0.8866,0.8866,0.8866,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1997-07-01,"1","1","0.8866","0.3525","0.6126","1","30","1","1","1","0","0",0.8866,0.8866,0.8866,0.8866,0.8866,0.8107,0.8107,0.8107,0.8107,0.7392,0.7392,0.672,0.672,0.672,0.6091,0.6091,0.5502,0.5502,0.4952,0.4952,0.444,0.444,0.444,0.444,0.444,0.3965,0.3965,0.3965,0.3965,0.3525,0.3525,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1997-08-01,"1","1","0.3525","0.1108","0.2203","1","31","1","1","1","0","0",0.3525,0.3525,0.3525,0.3118,0.3118,0.3118,0.2745,0.2745,0.2745,0.2745,0.2402,0.2402,0.2402,0.2089,0.2089,0.2089,0.2089,0.1805,0.1805,0.1805,0.1805,0.1805,0.1547,0.1547,0.1547,0.1547,0.1547,0.1316,0.1316,0.1316,0.1108,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1997-09-01,"1","1","0.1108","0","0.0111","1","4","1","1","1",NA,"0",0.1108,0.1108,0.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1997-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1997-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1997-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-02-01,"1","1","1.9216","0","0.4907","17","1","1","1","1","0","0",0,0,0,0,0,0,0.444,0.3525,0.2745,0.2089,0.1316,0,0,0,0,0,1.9216,1.4437,1.2378,1.1426,0.9672,0.8866,0.8866,0.8107,0.8107,0.7392,0.672,0.8107,NA,NA,NA,"4","4","4","4","4","4","1","1","1","1","1","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1998-03-01,"1","1","36.0792","0","4.6289","22","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,2.8197,1.7935,1.5547,1.3381,1.1426,0.9672,0.8866,0.2745,0.2089,0.1805,36.0792,20.1205,6.1949,2.1957,17.7587,14.1798,10.8659,10.0819,8.9412,5.9134,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1998-04-01,"1","1","37.8289","0.672","10.9206","5","30","1","1","1","0","0",24.598,34.3559,33.2219,36.6596,37.8289,29.8929,15.4921,3.3583,0.8866,1.9216,2.4947,1.5547,0.9672,0.8866,3.753,2.1957,28.8081,32.1,16.387,5.1202,4.1775,2.8197,1.7935,1.4437,1.0525,0.8866,0.8107,0.7392,0.7392,0.672,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1998-05-01,"1","1","0.3118","0","0.0122","1","4","1","1","1","0","0",0.3118,0.0619,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1998-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1998-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1998-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1998-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1999-01-01,"1","1","46.3293","0","7.9395","11","7","2","2","2","0","0",4.4241,4.0922,3.464,1.4389,1.1494,0.973,0,0,0,0,46.3293,11.2785,7.9286,8.3742,6.6583,4.7676,3.464,4.2567,3.6166,5.8677,7.9286,5.4895,15.1551,17.6013,22.278,10.2669,7.2808,5.8677,5.4895,16.9742,13.7111,"1","1","1","1","1","1","4","4","4","4","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1999-02-01,"1","1","12.6033","1.4389","5.5386","24","18","1","1","1",NA,"0",8.831,6.4564,5.3047,4.4241,3.7722,4.7676,4.9438,4.9438,3.464,3.7722,3.3144,2.7462,2.4804,2.3521,1.9859,1.6481,1.6481,1.4389,4.0922,8.15,7.0705,12.0654,8.6012,12.6033,10.7673,8.15,8.831,6.4564,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1999-03-01,"1","1","104.071","6.6583","25.6671","18","4","1","1","1",NA,"0",10.7673,10.7673,8.6012,6.6583,11.5381,25.5463,30.623,35.2425,37.8858,26.6807,15.1551,11.8004,26.3001,58.6963,39.0097,28.621,21.5794,104.071,45.082,31.8536,24.8025,18.8864,20.8909,15.7511,12.8763,10.2669,16.3574,26.3001,24.4343,22.278,16.3574,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1999-04-01,"1","1","37.4393","3.0243","10.4011","24","30","1","1","1",NA,"0",10.7673,10.2669,10.0208,8.831,7.7099,6.863,5.6772,5.1228,4.5944,4.4241,4.2567,4.0922,5.3047,26.6807,23.7055,17.6013,9.7774,9.2987,9.0635,8.6012,8.15,9.0635,8.3742,37.4393,24.8025,10.0208,8.15,6.2573,4.0922,3.0243,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1999-05-01,"1","1","81.4886","2.1049","16.1517","16","5","1","1","1",NA,"0",7.494,4.5944,3.7722,2.8837,2.1049,10.0208,17.6013,14.2808,10.5158,10.2669,9.0635,33.9534,16.6645,10.5158,13.1519,81.4886,33.1062,19.2141,13.4302,10.7673,9.0635,7.494,46.3293,45.082,15.7511,13.1519,10.7673,8.3742,7.2808,6.4564,6.0611,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1999-06-01,"1","1","4.9438","0.8898","2.2551","1","28","2","2","2",NA,"0",4.9438,4.5944,4.2567,4.0922,3.7722,3.464,3.1678,3.0243,2.8837,2.6118,2.6118,2.4804,2.3521,2.3521,2.2269,1.9859,1.6481,1.6481,1.5419,1.4389,1.3391,1.2426,1.1494,1.1494,1.0595,0.973,0.973,0.8898,0.8898,0.8898,NA,"1","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1999-07-01,"1","1","0.8898","0","0.1435","1","6","1","1","1",NA,"0",0.8898,0.8898,0.8898,0.8898,0.8898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1999-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1999-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1999-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
