"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"34730000","2",1993-07-01,"1","1","2.1126","0.3109","1.08","10","8","1","1","2",NA,"0",1.156,1.156,1.156,0.9966,0.9359,0.9359,0.9359,0.3109,1.6206,2.1126,2.0693,1.6593,0.6591,1.6593,1.507,1.1891,0.9966,0.9966,0.9966,0.9966,0.9966,1.1232,1.1891,1.156,0.9661,0.9661,0.7919,0.6091,0.561,0.561,0.5146,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1",2017-01-05
"34730000","2",1993-08-01,"1","1",NA,NA,"3.43",NA,NA,"0","0","2","0","0",0.5146,0.4701,0.4275,0.4275,0.3868,0.3671,0.3479,0.3292,0.3109,0.3109,0.1968,0.1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1",NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",1993-09-01,"1","1",NA,NA,"3.58",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1993-10-01,"1","1",NA,NA,"2.08",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1993-11-01,"1","1",NA,NA,"2.38",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1993-12-01,"1","1",NA,NA,"2.28",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020-11-27
"34730000","2",1994-01-01,"1","1",NA,NA,"2.61",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.877,0.9359,0.7919,0.6848,0.5146,0.3671,0.2591,0.2269,0.1824,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1994-02-01,"1","1","6.204","0.1824","2.2691","5","1","1","1","1","0","0",0.1824,6.0577,6.0577,5.7709,6.204,6.204,6.0577,1.6984,1.7379,1.2227,1.059,0.9063,1.059,0.7645,0.7375,0.7375,0.6339,1.1232,2.1563,1.5444,1.1232,1.0909,1.0276,0.9359,0.877,0.7645,4.3305,1.4699,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1994-03-01,"1","1","14.8917","2.2899","6.2802","31","5","1","1","1","0","0",2.5207,3.9772,2.7127,2.5207,2.2899,4.0931,7.1227,6.5024,6.204,4.0931,3.6405,5.7709,4.9567,6.8086,7.4448,6.9647,9.545,9.1748,8.4586,7.6087,6.5024,6.0577,6.0577,5.6304,6.5024,9.545,8.4586,6.6545,6.204,5.7709,14.8917,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1994-04-01,"1","1","21.7837","5.9133","8.8999","18","17","1","1","1","0","0",10.1157,8.6346,9.3589,8.2846,7.4448,6.9647,6.5024,8.8126,9.3589,8.6346,8.1127,7.6087,6.9647,6.6545,6.5024,6.204,5.9133,21.7837,20.5547,11.5195,10.1157,9.1748,8.1127,7.1227,6.6545,7.2828,6.8086,6.6545,10.5065,8.6346,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1994-05-01,"1","1","9.9234","2.5681","6.6437","17","31","1","1","1","0","0",7.6087,6.8086,6.6545,6.3522,6.0577,8.4586,7.1227,7.4448,6.6545,6.204,6.9647,7.4448,8.4586,9.3589,7.7747,8.6346,9.9234,9.1748,7.7747,7.4448,6.5024,6.8086,6.6545,5.6304,5.3552,5.0877,4.7006,4.452,3.0642,2.8111,2.5681,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1994-06-01,"1","1","12.1524","3.0128","7.4887","22","1","1","1","1","0","0",3.0128,3.0642,4.9567,5.3552,10.3101,7.9427,7.2828,6.6545,5.7709,5.0877,4.7006,5.3552,6.8086,7.1227,6.6545,7.9427,8.2846,10.5065,11.1081,10.1157,8.9927,12.1524,9.9234,8.9927,7.6087,7.9427,6.6545,8.6346,8.1127,7.6087,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1994-07-01,"1","1","7.4448","2.5681","4.4455","29","23","1","1","1","0","0",6.6545,6.0577,5.4919,5.4919,5.3552,5.0877,4.8277,4.5753,4.452,4.3305,4.3305,4.2109,4.0931,4.0931,3.2173,3.0128,3.0128,3.0642,3.0642,3.8631,3.2173,2.9111,2.5681,3.0128,2.5681,3.6405,3.6405,5.6304,7.4448,7.4448,7.4448,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",2017-01-05
"34730000","2",1994-08-01,"1","1","7.4448","6.5024","6.6919","1","12","1","1","1","0","0",7.4448,7.1227,7.1227,7.1227,7.1227,6.8086,6.8086,6.8086,6.8086,6.8086,6.8086,6.5024,6.5024,6.5024,6.5024,6.5024,6.8086,6.8086,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,6.5024,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",1994-09-01,"1","1","6.5024","4.0931","5.965","1","28","1","1","1","0","0",6.5024,6.5024,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522,6.204,6.204,5.9133,5.9133,5.6304,5.6304,5.3552,4.8277,4.0931,4.0931,4.0931,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",1994-10-01,"1","1","3.8631","0.5146","2.8549","1","27","1","1","1","0","0",3.8631,3.8631,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,3.6405,2.9111,2.7617,2.2004,2.9111,0.6091,0.6091,0.5146,0.5146,0.5146,0.7645,0.9359,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1994-11-01,"1","1",NA,NA,"2.36",NA,NA,"0","0","2","0","0",0.6591,0.4922,0.4069,0.3868,0.3109,0.2591,0.1968,0.1553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",1994-12-01,"1","1",NA,NA,"2.3",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",1995-01-01,"1","1",NA,NA,"1.93",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3479,0.3868,0.3868,0.3479,0.3479,0.3109,0.3868,0.3479,0.3479,0.3109,0.3109,0.3109,0.3109,0.2428,0.1824,0.1553,0.1301,0.1301,0.1301,0.1301,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1995-02-01,"1","1",NA,NA,"3.32",NA,NA,"0","0","2","0","0",NA,0.1824,0.1824,0.1824,0.2428,0.2428,0.2759,0.9966,2.0265,1.9419,1.8591,3.8631,4.0931,4.0931,4.0931,4.0931,4.0931,4.0931,3.8631,4.0931,4.0931,3.8631,4.0931,4.0931,4.0931,3.8631,5.4919,6.5024,NA,NA,NA,"4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1995-03-01,"1","1","15.4214","2.6641","6.6816","28","10","1","1","1","0","0",5.9133,4.0931,3.6405,3.2173,3.2173,3.0642,2.9617,2.9111,2.7617,2.6641,6.8086,6.8086,6.8086,6.8086,6.5024,7.1227,6.8086,6.3522,5.9133,5.9133,5.9133,6.8086,7.4448,7.4448,8.1127,7.7747,13.3522,15.4214,11.9393,11.5195,11.1081,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1995-04-01,"1","1","29.8146","10.3101","13.8741","8","24","1","1","1","0","0",10.7049,10.7049,11.1081,11.5195,10.9055,10.5065,18.771,29.8146,19.9522,21.1652,23.0442,15.4214,11.5195,11.3128,15.4214,14.3702,14.8917,12.1524,10.9055,13.8571,13.8571,11.3128,10.7049,10.3101,14.3702,10.7049,10.3101,10.5065,11.7284,14.3702,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1995-05-01,"1","1","46.495","6.3522","13.3581","28","31","1","1","1","0","0",10.9055,10.5065,17.6221,12.3675,17.6221,11.3128,10.3101,9.9234,9.7332,8.6346,8.4586,8.1127,7.7747,7.7747,9.7332,11.1081,11.9393,11.5195,10.1157,9.9234,9.9234,22.41,11.9393,19.3576,23.6863,14.3702,14.8917,46.495,18.771,10.5065,6.3522,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1995-06-01,"1","1","3.8631","1.8591","2.4616","1","25","1","1","1","0","0",3.8631,3.6405,3.116,3.2173,3.2173,2.8111,2.6641,2.5681,2.5681,2.4737,2.4737,2.381,2.381,2.2899,2.2004,2.2004,2.2004,2.1126,2.0265,2.0265,2.0265,1.9419,1.9419,1.9003,1.8591,1.9003,3.0128,2.5207,2.2004,2.1126,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1995-07-01,"1","1","3.8631","1.3972","1.7142","6","15","1","1","1","0","0",2.0265,1.9419,1.8591,1.8591,2.245,3.8631,2.381,2.0265,1.9003,1.7779,1.6984,1.6206,1.6206,1.5444,1.3972,1.5444,1.5444,1.5444,1.4699,1.4699,1.3972,1.3972,1.3972,1.3972,1.3972,1.3972,1.4699,1.5444,1.4699,1.4699,1.4699,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1995-08-01,"1","1","1.4699","0.7109","0.944","1","21","1","2","2",NA,"0",1.4699,1.4699,1.3972,1.3972,1.2568,1.1891,1.1232,0.9966,0.9966,0.9966,0.9966,0.9661,0.9359,0.9359,0.9359,0.9359,0.877,0.8199,0.8199,0.8199,0.7109,0.7109,0.7109,0.7109,0.7109,0.7645,0.7645,0.7109,0.7109,0.7109,0.7109,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2",2017-01-05
"34730000","2",1995-09-01,"1","1","0.7375","0.4701","0.6006","5","22","2","1","2",NA,"0",0.7109,0.7109,0.7109,0.7109,0.7375,0.7375,0.7375,0.6848,0.6091,0.6091,0.6091,0.561,0.561,0.5848,0.6091,0.6339,0.6339,0.6091,0.6091,0.6091,0.6091,0.4701,0.4701,0.4701,0.4701,0.4922,0.5146,0.5146,0.5146,0.5146,NA,"2","2","2","2","2","2","2","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","2","2","2","2","2",NA,2017-01-05
"34730000","2",1995-10-01,"1","1","0.5146","0.3479","0.4233","1","23","2","1","2",NA,"0",0.5146,0.4701,0.4922,0.5146,0.5146,0.4275,0.4275,0.4701,0.4701,0.4486,0.4275,0.4275,0.4486,0.4486,0.4486,0.4701,0.4701,0.4701,0.4701,0.3868,0.3868,0.3868,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1995-11-01,"1","1","0.5146","0.3109","0.4028","5","26","1","1","1",NA,"0",0.3292,0.3868,0.4275,0.3868,0.5146,0.5146,0.5146,0.5146,0.4701,0.4275,0.4275,0.4275,0.4275,0.4275,0.3868,0.3868,0.3868,0.3868,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3109,0.3109,0.4701,0.4275,0.3868,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1995-12-01,"1","1","0.3868","0.2428","0.3029","1","27","1","1","1",NA,"0",0.3868,0.3868,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2428,0.2428,0.2428,0.2428,0.2759,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-01-01,"1","1","1.4333","0.2428","0.7326","17","1","1","1","1",NA,"0",0.2428,0.2428,0.2428,0.2428,0.3671,0.4275,0.6591,0.6091,0.6091,0.4701,0.561,0.7645,0.8199,0.7645,1.0276,1.1232,1.4333,1.2227,1.156,1.059,0.9966,1.059,0.9966,0.9359,0.877,0.8482,0.7645,0.6848,0.561,0.4922,0.4486,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-02-01,"1","1","2.0265","0.4275","0.9503","28","1","1","1","1",NA,"0",0.4275,0.4701,1.059,1.3261,1.0276,1.3614,1.3972,0.9063,0.7375,0.6091,0.5146,0.4701,0.5146,0.6339,0.6848,0.6339,0.561,0.6091,0.7375,0.9063,1.1891,1.059,0.9359,0.877,0.8482,1.5444,1.984,2.0265,1.507,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-01-05
"34730000","2",1996-03-01,"1","1","17.6221","1.1891","3.9609","28","4","1","1","1","0","0",1.5444,1.2568,1.3261,1.1891,1.4699,1.7779,2.0693,1.5823,1.2568,1.3972,1.8591,1.5444,2.2004,11.1081,6.3522,2.7617,2.2004,2.6159,2.3353,3.116,8.1127,9.7332,4.8277,3.8631,4.3305,4.5753,4.452,17.6221,6.3522,4.0931,3.8631,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-04-01,"1","1","69.2195","3.532","16.7083","27","1","1","1","1","0","0",3.532,5.0877,6.6545,4.5753,4.5753,5.2205,8.1127,14.8917,4.9567,17.6492,20.5202,14.6464,11.9377,10.997,21.8208,19.2618,14.6464,11.9377,8.687,7.6393,8.96,11.306,14.6464,28.961,33.7598,26.4624,69.2195,49.8257,22.7114,18.0453,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1996-05-01,"1","1","22.7114","3.7891","7.6846","1","29","1","1","1","0","0",22.7114,19.6766,16.4885,13.9418,12.5875,10.6925,9.8061,8.687,7.6393,6.869,10.6925,7.6393,6.869,6.4721,6.0892,5.7202,5.3651,5.1926,5.0234,4.8577,4.6952,4.3802,4.0782,4.0782,4.0782,4.0782,4.0782,4.0782,3.7891,3.7891,4.0782,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-06-01,"1","1","5.1926","2.6068","3.4296","1","27","1","1","1","0","0",5.1926,4.5361,4.2276,4.0782,4.0782,3.9321,3.7891,4.8577,3.9321,3.7891,3.5126,3.5126,3.5126,3.5126,3.5126,3.2558,3.2558,3.2558,3.0288,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.6068,2.6068,2.6068,2.6068,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1996-07-01,"1","1","2.6068","1.7272","2.1644","1","27","1","1","1","0","0",2.6068,2.6068,2.6068,2.6068,2.6068,2.5078,2.4114,2.4114,2.226,2.226,2.226,2.226,2.4114,2.226,2.226,2.226,2.226,2.1369,2.0503,2.0503,2.0503,2.0503,1.8842,1.8842,1.8842,1.8842,1.7272,1.7272,1.7272,1.7272,1.7272,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-08-01,"1","1","4.5361","1.1865","1.8764","4","27","1","1","1","0","0",1.7272,2.226,2.226,4.5361,3.9321,3.5126,3.0288,3.0288,2.6068,2.0503,1.7272,1.6522,1.44,1.44,1.3092,1.3092,1.3092,1.9661,1.6522,1.44,1.44,1.44,1.3092,1.3092,1.3092,1.3092,1.1865,1.1865,1.1865,1.1865,1.1865,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-09-01,"1","1","1.0718","0.6075","0.7667","1","19","1","1","1","0","0",1.0718,1.0173,0.9647,0.9647,0.9647,0.865,0.865,0.865,0.865,0.865,0.865,0.7724,0.7724,0.7724,0.6866,0.6866,0.6866,0.6866,0.6075,0.6075,0.6075,0.6075,0.6075,0.6866,0.6866,0.6866,0.6866,0.6866,0.6866,0.6075,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1996-10-01,"1","1","0.6075","0.3014","0.4543","10","28","1","1","1","0","0",0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.6075,0.6075,0.5347,0.5347,0.4679,0.4679,0.4679,0.4679,0.4679,0.407,0.407,0.407,0.407,0.407,0.3516,0.3516,0.3516,0.3516,0.3014,0.3014,0.3014,0.3014,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1996-11-01,"1","1","2.3174","0.2159","0.6439","22","15","1","1","1","0","0",0.3014,0.3014,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2563,0.2159,0.2159,0.2159,0.2159,0.2782,1.44,1.9661,2.3174,2.0503,1.5086,1.1865,1.0173,0.865,0.7724,0.6866,0.6866,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1996-12-01,"1","1","0.6866","0.2159","0.3824","10","27","1","1","1","0","0",0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.4679,0.4679,0.6075,0.6866,0.4679,0.4679,0.407,0.407,0.3516,0.3516,0.3516,0.3014,0.3014,0.3014,0.3014,0.3014,0.2563,0.2563,0.2563,0.2563,0.2159,0.2159,0.2159,0.2159,0.2159,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-01-01,"1","1","2.3174","0.2159","0.5804","25","1","2","2","2","0","0",0.2159,0.2159,0.2159,0.2159,0.2159,0.2159,0.2159,0.2159,0.2159,0.2355,0.2355,0.2563,0.2563,0.2355,0.407,0.407,0.3014,0.3014,0.2563,0.2563,0.407,0.407,0.407,0.7724,2.3174,1.8842,1.5086,1.5086,1.3092,1.3092,1.0718,"1","1","1","1","1","1","1","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-02-01,"1","1","2.0503","0.5347","0.8972","13","7","1","1","1","0","0",1.0173,0.865,0.6866,0.6866,0.7287,0.6866,0.5347,0.5347,0.6866,0.7724,1.1282,1.0718,2.0503,1.8046,1.5086,1.1865,1.0173,0.9647,0.9139,0.9139,0.865,0.6866,0.6866,0.6866,0.6866,0.6075,0.6075,0.5347,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",1997-03-01,"1","1","9.5196","0.5347","2.6737","27","1","1","1","1","0","0",0.5347,0.5347,1.3092,2.9193,2.9193,2.7084,2.3174,1.9661,1.6522,1.3092,1.3092,1.0173,0.9139,0.865,0.865,0.865,0.865,0.8178,0.7724,0.7724,0.865,1.0173,1.1282,2.4114,3.2558,9.2376,9.5196,7.142,7.6393,7.8945,5.5409,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-04-01,"1","1","33.7598","2.8125","7.0763","6","24","1","1","1","0","0",4.5361,4.6952,4.0782,4.3802,4.2276,33.7598,9.8061,7.142,8.1542,6.6688,9.2376,6.6688,6.6688,7.3884,8.1542,7.6393,6.0892,5.5409,4.6952,3.9321,3.5126,3.2558,3.0288,2.8125,3.7891,7.142,5.3651,14.2918,8.96,6.6688,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1997-05-01,"1","1","10.6925","1.8842","4.4487","7","31","1","1","1","0","0",5.7202,5.1926,5.3651,5.5409,8.687,10.0971,10.6925,10.0971,8.1542,4.5361,4.0782,3.5126,3.5126,3.9321,4.3802,3.7891,3.7891,3.5126,3.0288,3.0288,2.8125,2.5078,2.226,2.6068,2.6068,3.0288,2.7084,2.6068,2.226,2.0503,1.8842,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-06-01,"1","1","1.7272","0.6866","1.1104","1","25","1","1","1","0","0",1.7272,1.7272,1.7272,1.5793,1.5793,1.5086,1.44,1.44,1.5086,1.3736,1.3092,1.1865,1.0718,1.0718,1.0718,1.0718,0.9647,0.9647,0.9139,0.865,0.7724,0.7724,0.7724,0.7724,0.6866,0.6866,0.6866,0.6866,0.6866,0.6866,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",1997-07-01,"1","1","0.7724","0.3259","0.5807","8","31","1","1","1","0","0",0.6866,0.6866,0.6866,0.6866,0.6866,0.6866,0.6866,0.7724,0.7724,0.6463,0.6463,0.6463,0.6075,0.6075,0.6075,0.6075,0.6075,0.6075,0.5347,0.5347,0.5347,0.5347,0.5347,0.5347,0.5703,0.5006,0.407,0.3516,0.3516,0.3516,0.3259,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-08-01,"1","1","3.7891","0.3014","0.8272","30","2","1","1","1","0","0",0.3259,0.3014,0.3014,0.3014,0.3516,0.407,0.3516,0.3259,0.3259,0.3014,0.3014,0.3014,0.407,0.3516,0.3516,0.3014,0.3014,0.3014,0.3014,0.3014,0.3259,0.3014,0.4679,1.1865,1.2469,1.5086,1.6522,2.0503,2.8125,3.7891,3.7891,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",1997-09-01,"1","1",NA,NA,"3.58",NA,NA,"0","0","2","0","0",3.7891,3.7891,3.7891,3.7891,4.0782,4.0782,4.0782,4.3802,4.3802,4.3802,4.0782,4.0782,4.0782,4.3802,4.2276,3.5126,3.2558,1.3092,1.3092,1.1865,1.1865,0.3259,0.3259,0.3259,0.3014,0.3014,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",NA,2017-01-05
"34730000","2",1997-10-01,"1","1",NA,NA,"2.13",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
