"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"34750000","2",1994-10-01,"1","1","0.2991","0.0153","0.1184","1","27","1","1","1",NA,"0",0.2991,0.2991,0.268,0.268,0.268,0.2391,0.2391,0.2122,0.2122,0.1874,0.1645,0.1435,0.1068,0.1068,0.091,0.0768,0.0641,0.0641,0.0641,0.0529,0.043,0.0343,0.0269,0.0206,0.0206,0.0206,0.0153,0.0153,0.0153,0.0153,0.0153,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1994-11-01,"1","1","0.1645","0","0.0234","4","26","1","1","1",NA,"0",0.011,0.0049,0.003,0.1645,0.1243,0.1068,0.0768,0.0529,0.0343,0.0269,0.0206,0.0153,0.0153,0.011,0.0076,0.0076,0.0049,0.0049,0.003,0.003,0.0016,7e-04,2e-04,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1994-12-01,"1","1","6.9598","0","0.4763","26","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9598,2.3155,2.5637,1.478,0.8656,0.5832,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-01-01,"1","1","0.4061","0.0049","0.0909","1","28","1","1","1",NA,"0",0.4061,0.3325,0.2122,0.1645,0.1435,0.1874,0.1874,0.1645,0.1435,0.1435,0.1243,0.1068,0.091,0.0768,0.0529,0.043,0.043,0.0343,0.0269,0.0206,0.0206,0.0153,0.0153,0.011,0.011,0.011,0.0076,0.0049,0.0049,0.0049,0.0076,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-02-01,"1","1","46.7932","0.0206","10.5599","21","1","1","1","1",NA,"0",0.0206,0.0768,0.1645,0.5832,3.4091,6.0287,3.726,1.665,1.5697,6.4835,4.5996,6.4835,4.4154,2.5637,2.1974,2.9671,4.9827,7.7155,19.2264,37.5086,46.7932,32.6877,17.8548,7.458,8.2474,13,34.0218,19.2264,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34750000","2",1995-03-01,"1","1","99.692","2.3155","29.8747","29","12","1","1","1",NA,"0",38.9651,51.0586,42.7641,16.5477,5.5949,3.5653,5.8092,9.0886,3.5653,3.726,2.694,2.3155,7.9786,19.6982,62.2945,44.3478,17.412,16.1261,5.5949,7.9786,6.2534,43.5513,24.8302,41.2172,33.3505,50.1863,60.3215,70.6003,99.692,70.6003,58.3892,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-04-01,"1","1","274.769","44.3478","160.652","22","3","1","1","1",NA,"0",59.3503,102.412,44.3478,44.3478,45.9687,116.731,130.665,130.665,163.491,175.726,187.104,169.112,238.048,191.737,163.491,173.486,187.104,198.774,222.979,243.161,258.766,274.769,274.769,222.979,191.737,143.912,109.421,76.1352,79.586,198.774,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1995-05-01,"1","1","282.918","14.903","93.0216","27","16","1","1","1",NA,"0",189.415,189.415,145.626,264.056,194.071,149.093,107.996,78.4248,52.8322,41.9861,39.7068,29.501,23.2101,19.2264,16.5477,14.903,14.903,19.6982,20.6639,18.7619,16.1261,24.8302,41.2172,47.6272,73.889,119.741,282.918,248.318,189.415,132.277,77.2745,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-06-01,"1","1","58.3892","4.7887","14.2178","1","28","1","1","1",NA,"0",58.3892,45.1536,36.0876,29.501,23.7424,21.6596,19.2264,17.412,14.903,12.6393,11.5959,10.6095,9.6788,9.0886,8.522,8.2474,7.9786,7.458,7.458,7.2061,6.7189,6.2534,6.0287,5.8092,5.5949,5.5949,5.1817,4.7887,6.0287,7.9786,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1995-07-01,"1","1","6.7189","2.1974","3.4728","1","28","1","1","1",NA,"0",6.7189,5.8092,5.1817,4.7887,4.4154,4.4154,4.0613,4.9827,4.7887,4.236,3.8914,3.5653,3.4091,3.2574,3.11,2.9671,2.9671,2.8284,2.694,2.694,2.694,2.8284,2.694,2.5637,2.4376,2.3155,2.3155,2.1974,2.1974,2.3155,2.3155,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-08-01,"1","1","2.694","0.8034","1.5442","3","31","1","1","1",NA,"0",2.3155,2.5637,2.694,2.5637,2.4376,2.1974,2.0833,1.9731,1.8666,1.764,1.665,1.665,1.665,1.5697,1.478,1.3898,1.3898,1.305,1.305,1.2236,1.1456,1.1456,0.9993,0.8656,0.9309,0.9993,1.0709,0.9993,0.9309,0.8656,0.8034,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-09-01,"1","1","0.8034","0.1874","0.4152","1","30","1","1","1",NA,"0",0.8034,0.744,0.6876,0.6876,0.634,0.5832,0.535,0.535,0.535,0.4895,0.4895,0.4466,0.4466,0.4061,0.4061,0.3681,0.3325,0.2991,0.2991,0.2991,0.2991,0.268,0.268,0.2391,0.2391,0.2391,0.2391,0.2391,0.2122,0.1874,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1995-10-01,"1","1","0.1874","0.0049","0.0626","1","28","1","1","1",NA,"0",0.1874,0.1645,0.1645,0.1435,0.1435,0.1243,0.1068,0.1068,0.091,0.0768,0.1243,0.0641,0.0641,0.0529,0.043,0.0343,0.0343,0.0343,0.0269,0.0269,0.0206,0.0206,0.0153,0.0153,0.011,0.0076,0.0076,0.0049,0.0049,0.0076,0.011,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1995-11-01,"1","1","5.3858","0.0049","0.3974","25","19","1","1","1",NA,"0",0.0153,0.011,0.0153,0.0153,0.0153,0.0206,0.0153,0.0153,0.011,0.011,0.011,0.011,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0049,0.0076,0.0076,0.011,0.0343,0.091,5.3858,1.9731,1.5697,1.0709,0.8656,0.6876,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1995-12-01,"1","1","4.0613","0.0206","0.3404","30","22","2","1","2",NA,"0",0.5832,0.4895,0.4061,0.3325,0.2991,0.2391,0.2122,0.2122,0.1645,0.1435,0.1243,0.1068,0.091,0.0768,0.0641,0.0641,0.0529,0.0529,0.0343,0.0343,0.0269,0.0206,0.0206,0.0206,0.043,0.0641,0.1645,0.2122,0.268,4.0613,1.8666,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1",2017-01-05
"34750000","2",1996-01-01,"1","1","22.6856","0.5832","4.1775","18","6","1","1","1",NA,"0",1.478,1.0709,0.9309,0.8034,0.6876,0.5832,0.9309,4.9827,2.5637,1.5697,1.305,1.665,2.694,2.694,3.4091,4.236,15.7115,22.6856,10.6095,4.4154,3.11,4.9827,5.8092,4.9827,7.7155,5.1817,3.5653,2.9671,2.3155,2.0833,1.764,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-02-01,"1","1","23.7424","0.8034","3.5045","29","19","1","1","1",NA,"0",1.5697,1.478,1.305,4.5996,2.694,5.8092,4.5996,2.5637,1.764,1.2236,1.0709,0.9993,1.0709,1.1456,1.1456,1.1456,0.9993,0.8656,0.8034,0.8656,0.9309,1.0709,7.9786,2.4376,1.5697,3.726,9.0886,13.3673,23.7424,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-01-05
"34750000","2",1996-03-01,"1","1","305.126","9.3807","58.3603","28","10","1","1","1",NA,"0",10.6095,17.8548,34.7017,17.412,45.9687,71.6858,36.7937,20.6639,14.509,9.3807,25.9496,16.1261,26.5213,38.2324,45.1536,94.3914,46.7932,40.4575,47.6272,38.9651,56.4971,62.2945,62.2945,81.9415,60.3215,48.4707,53.7336,305.126,152.613,113.771,112.309,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-04-01,"1","1","761.259","25.9496","263.323","27","4","1","1","1",NA,"0",85.5579,54.6449,37.5086,25.9496,26.5213,45.1536,58.3892,115.245,149.093,165.352,122.8,95.6991,65.331,138.848,210.734,397.589,243.161,130.665,150.846,121.264,288.405,274.769,546.133,441.312,604.843,697.072,761.259,740.396,635.037,470.123,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1996-05-01,"1","1","537.93","7.9786","81.3304","1","31","1","1","1",NA,"0",537.93,310.786,152.613,203.524,142.211,177.978,159.812,125.908,115.245,93.0952,71.6858,59.3503,49.3237,41.9861,35.3903,28.8887,26.5213,23.7424,20.6639,18.7619,16.1261,14.509,14.1217,12.6393,11.5959,10.2932,10.2932,10.932,9.0886,8.2474,7.9786,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-06-01,"1","1","8.8023","2.694","4.9287","4","21","1","1","1",NA,"0",7.458,7.2061,8.522,8.8023,7.2061,6.9598,6.7189,6.0287,5.8092,5.3858,5.1817,4.9827,5.1817,5.5949,5.5949,5.1817,4.9827,4.236,3.4091,2.8284,2.694,3.2574,3.4091,3.2574,3.4091,3.11,2.9671,2.8284,2.8284,2.8284,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1996-07-01,"1","1","2.694","1.665","2.1087","1","20","1","1","1",NA,"0",2.694,2.5637,2.5637,2.5637,2.4376,2.4376,2.4376,2.3155,2.1974,2.3155,2.1974,2.3155,2.3155,2.3155,2.1974,1.9731,1.9731,1.8666,1.764,1.665,1.665,1.665,1.665,1.8666,1.9731,1.9731,1.9731,2.0833,1.8666,1.764,1.764,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-08-01,"1","1","1.8666","1.1456","1.4344","13","23","1","1","1",NA,"0",1.665,1.5697,1.5697,1.478,1.478,1.478,1.3898,1.3898,1.305,1.305,1.5697,1.764,1.8666,1.764,1.665,1.665,1.5697,1.478,1.3898,1.305,1.305,1.2236,1.1456,1.1456,1.2236,1.305,1.3898,1.3898,1.305,1.2236,1.1456,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-09-01,"1","1","1.0709","0.3681","0.6345","1","25","1","1","1",NA,"0",1.0709,0.9993,0.9993,0.9993,0.9309,0.8656,0.8034,0.8034,0.8034,0.744,0.744,0.6876,0.634,0.634,0.634,0.5832,0.5832,0.535,0.535,0.4895,0.4895,0.4466,0.4061,0.4061,0.3681,0.3681,0.3681,0.3681,0.3681,0.3681,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1996-10-01,"1","1","0.4061","0.043","0.1967","4","31","1","1","1",NA,"0",0.3325,0.3325,0.3681,0.4061,0.4061,0.3681,0.3325,0.2991,0.268,0.268,0.2391,0.2391,0.2122,0.2122,0.1874,0.1874,0.1645,0.1645,0.1435,0.1243,0.1243,0.1068,0.091,0.091,0.0768,0.0768,0.0641,0.0641,0.0529,0.0529,0.043,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1996-11-01,"1","1","1.0709","0.0049","0.133","30","15","1","1","1",NA,"0",0.0343,0.0343,0.0343,0.0269,0.0269,0.0206,0.0206,0.0153,0.0153,0.011,0.011,0.0076,0.0076,0.0076,0.0049,0.0049,0.0076,0.0076,0.0076,0.0076,0.0076,0.0049,0.0529,0.1068,0.1068,0.091,0.8034,0.6876,0.744,1.0709,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1996-12-01,"1","1","1.0709","0.1645","0.4171","1","31","1","1","1",NA,"0",1.0709,0.9993,0.9993,0.9309,0.8034,0.6876,0.634,0.5832,0.535,0.4895,0.4466,0.4061,0.3681,0.2991,0.268,0.268,0.2391,0.2122,0.2122,0.2122,0.2122,0.2122,0.2122,0.2122,0.2122,0.2391,0.2122,0.2122,0.1874,0.1874,0.1645,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-01-01,"1","1","86.7858","0.1435","9.2243","28","1","1","1","1",NA,"0",0.1435,1.478,1.5697,0.8034,0.634,1.305,1.305,1.764,0.9309,0.9309,0.8656,0.8034,0.6876,0.4466,1.3898,1.665,1.2236,0.4895,0.3681,0.2991,0.268,0.535,3.2574,9.3807,9.0886,26.5213,28.8887,86.7858,45.1536,32.6877,24.2824,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-02-01,"1","1","21.158","0.6876","2.9784","1","28","1","1","1",NA,"0",21.158,10.2932,6.7189,5.1817,4.0613,3.2574,2.5637,2.1974,1.8666,1.665,1.478,1.305,1.764,1.3898,1.1456,1.665,2.1974,2.1974,1.9731,1.665,1.3898,1.2236,1.0709,0.8656,0.8656,0.8034,0.744,0.6876,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34750000","2",1997-03-01,"1","1","366.666","0.6876","60.3199","29","1","1","1","1",NA,"0",0.6876,0.6876,0.744,1.2236,1.478,1.2236,0.9993,0.8034,0.744,2.0833,2.9671,2.5637,2.0833,1.764,1.5697,2.694,1.665,1.764,22.1688,27.101,26.5213,34.0218,42.7641,58.3892,81.9415,115.245,230.463,305.126,366.666,291.165,240.599,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-04-01,"1","1","319.355","9.6788","78.2513","5","26","1","1","1",NA,"0",147.353,90.5373,272.074,184.805,319.355,313.632,142.211,89.2754,77.2745,83.1358,65.331,50.1863,43.5513,41.9861,41.9861,47.6272,68.461,45.9687,38.9651,26.5213,20.1773,17.8548,14.1217,11.9372,10.6095,9.6788,9.983,17.8548,19.6982,25.386,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1997-05-01,"1","1","94.3914","3.726","20.9934","5","29","1","1","1",NA,"0",27.101,21.158,33.3505,31.3878,94.3914,78.4248,56.4971,46.7932,35.3903,27.6887,26.5213,28.2846,20.6639,15.7115,12.6393,10.932,8.8023,7.9786,7.458,6.9598,6.9598,6.2534,5.5949,5.1817,4.7887,4.4154,4.0613,3.8914,3.726,3.726,4.0613,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-06-01,"1","1","3.726","0.8034","1.8087","1","30","1","1","1",NA,"0",3.726,3.4091,3.11,2.9671,2.694,2.5637,2.4376,2.3155,2.1974,2.1974,2.0833,1.9731,1.8666,1.764,1.665,1.5697,1.5697,1.478,1.3898,1.305,1.2236,1.1456,1.1456,0.9993,0.9993,0.9993,0.9309,0.8656,0.8656,0.8034,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1997-07-01,"1","1","0.8034","0.268","0.4925","1","30","1","1","1",NA,"0",0.8034,0.8034,0.744,0.6876,0.634,0.634,0.5832,0.5832,0.535,0.535,0.535,0.535,0.535,0.535,0.4895,0.4895,0.4895,0.4895,0.535,0.4466,0.4061,0.4061,0.3681,0.3325,0.3325,0.3325,0.3325,0.2991,0.2991,0.268,0.268,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-08-01,"1","1","0.268","0.0269","0.1214","1","29","1","1","1",NA,"0",0.268,0.2391,0.2391,0.2391,0.2122,0.2122,0.2122,0.1874,0.1874,0.1645,0.1645,0.1435,0.1435,0.1243,0.1243,0.1068,0.091,0.091,0.0768,0.0768,0.0641,0.0641,0.0529,0.0529,0.043,0.0343,0.0343,0.0343,0.0269,0.0269,0.0269,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-09-01,"1","1","0.0269","0","0.007","1","29","1","1","1",NA,"0",0.0269,0.0206,0.0206,0.0153,0.0153,0.011,0.0153,0.0153,0.011,0.011,0.0076,0.0076,0.0049,0.0049,0.003,0.003,0.003,0.003,0.003,0.0016,0.0016,0.0016,7e-04,7e-04,2e-04,2e-04,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1997-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1997-11-01,"1","1","0.0153","0","0.0058","19","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0049,0.011,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.011,0.011,0.011,0.0076,0.0076,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1997-12-01,"1","1","0.0529","0","0.0265","22","11","1","1","1",NA,"0",0.0049,0.0049,0.003,0.003,0.0016,7e-04,7e-04,7e-04,2e-04,2e-04,0,0,0.0206,0.0343,0.0343,0.0343,0.0343,0.0343,0.043,0.043,0.043,0.0529,0.0529,0.0529,0.043,0.0529,0.0529,0.043,0.043,0.043,0.043,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-01-01,"1","1","8.8023","0.043","1.854","11","1","1","1","1",NA,"0",0.043,0.043,0.0529,0.0529,0.0529,0.0529,0.0529,0.0529,1.5697,1.2236,8.8023,2.8284,1.1456,0.9309,1.1456,1.0709,0.9309,1.8666,1.305,3.2574,2.3155,7.7155,3.2574,1.764,2.1974,1.764,1.305,1.3898,1.0709,2.8284,5.3858,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-02-01,"1","1","69.5254","0.9309","5.1775","18","13","1","1","1",NA,"0",3.726,3.726,2.4376,2.9671,2.9671,2.3155,2.0833,2.0833,2.0833,1.764,1.3898,3.5653,0.9309,1.1456,2.1974,1.478,1.0709,69.5254,16.1261,5.5949,2.8284,1.8666,1.478,1.3898,1.0709,1.1456,1.2236,4.7887,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34750000","2",1998-03-01,"1","1","34.7017","1.478","11.8704","13","7","1","1","2",NA,"0",14.509,6.4835,12.285,4.4154,2.3155,1.9731,1.478,1.764,1.764,1.5697,2.5637,24.8302,34.7017,26.5213,4.9827,20.1773,6.4835,14.1217,7.458,5.1817,9.6788,13.7412,24.8302,15.3038,28.8887,26.5213,19.2264,9.983,13.7412,6.2534,4.236,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1",2017-01-05
"34750000","2",1998-04-01,"1","1","7.7155","0.3681","1.8476","3","30","1","1","1",NA,"0",3.4091,6.0287,7.7155,6.2534,4.5996,4.236,3.8914,3.2574,2.0833,1.5697,1.2236,1.0709,0.9309,0.8656,0.8034,0.744,0.6876,0.634,0.535,0.4895,0.4895,0.4466,0.4061,0.4061,0.4895,0.535,0.4466,0.4061,0.4061,0.3681,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1998-05-01,"1","1","2.0833","0.268","0.3951","31","7","1","1","1",NA,"0",0.3681,0.3325,0.2991,0.2991,0.2991,0.2991,0.268,0.268,0.2991,0.2991,0.2991,0.3325,0.3681,0.3681,0.4061,0.4466,0.4061,0.4466,0.4466,0.4061,0.3681,0.3681,0.3681,0.3681,0.3325,0.2991,0.2991,0.268,0.268,0.268,2.0833,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-06-01,"1","1","1.764","0.0768","0.322","1","28","1","1","1",NA,"0",1.764,1.305,0.9309,0.6876,0.5832,0.4895,0.4061,0.3325,0.2991,0.2391,0.2122,0.2122,0.1874,0.1645,0.1645,0.1645,0.1435,0.1435,0.1435,0.1243,0.1243,0.1068,0.1068,0.1068,0.1068,0.091,0.091,0.0768,0.0768,0.0768,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1998-07-01,"1","1","0.0641","0.0002","0.0277","1","30","1","1","1",NA,"0",0.0641,0.0641,0.0529,0.0529,0.043,0.043,0.043,0.043,0.0529,0.0529,0.043,0.043,0.0343,0.0343,0.0269,0.0269,0.0206,0.0206,0.0206,0.0153,0.0153,0.011,0.011,0.0076,0.0049,0.0049,0.003,0.0016,7e-04,2e-04,2e-04,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-08-01,"1","1","0","0","0","1","3","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1998-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1998-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",1998-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1999-01-01,"1","1","5.5949","0","1.3581","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,4.5996,2.5637,1.9731,1.3898,1.0709,0.8656,0.744,0.634,0.5832,5.5949,1.8666,1.305,1.9731,1.665,2.3155,4.4154,4.0613,3.2574,1.2236,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",1999-02-01,"1","1","13.7412","0.2391","2.462","24","1","1","1","1",NA,"0",0.2391,0.634,0.4061,0.3681,0.3325,0.4466,0.6876,0.634,0.9309,0.6876,1.3898,2.694,2.9671,2.3155,2.0833,1.5697,1.305,1.2236,2.1974,3.726,2.1974,1.8666,2.4376,13.7412,8.8023,6.2534,4.236,2.5637,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
