"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36290000","2",2011-11-01,"1","1","2.7746","1.9145","2.1486","1","13","1","1","1",NA,"0",2.7746,2.7746,2.7746,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,2.1117,2.1117,2.1117,2.1117,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2011-12-01,"1","1","1.9145","0.964","1.4338","1","27","1","1","1",NA,"0",1.9145,1.9145,1.9145,1.7287,1.7287,1.7287,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.2381,1.2381,1.2381,1.0959,0.964,0.964,0.964,0.964,0.964,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-01-01,"1","1","3.278","1.0959","2.8145","12","1","2","2","2","0","0",1.0959,1.2381,1.3908,1.5542,1.7287,1.9145,2.1117,2.3207,2.5415,2.7746,3.02,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,3.278,"2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-02-01,"1","1","27.7838","4.4399","15.63","20","1","1","1","1",NA,"0",4.4399,4.4399,4.4399,4.4399,6.7974,6.7974,6.7974,7.4013,7.4013,7.4013,9.3673,9.3673,9.3673,14.854,14.854,17.5909,22.13,22.6665,26.0202,27.7838,27.7838,27.7838,27.7838,27.1895,25.4452,23.2094,21.6,20.0484,18.0696,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36290000","2",2012-03-01,"1","1","70.3638","13.1579","26.5723","18","15","2","1","2",NA,"0",17.5909,16.6529,16.6529,16.6529,16.6529,16.6529,16.6529,15.7406,15.7406,15.7406,15.7406,14.854,14.854,14.854,13.1579,40.296,65.6898,70.3638,52.6315,38.1662,28.9916,28.9916,30.2252,24.8766,18.0696,14.854,13.9931,22.6665,44.729,47.0323,43.9741,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1",2017-11-13
"36290000","2",2012-04-01,"1","1","39.5796","4.4399","15.8754","1","30","1","2","2",NA,"0",39.5796,37.4691,34.745,30.8516,30.2252,28.3845,28.3845,26.0202,26.0202,22.6665,21.6,20.0484,13.9931,12.3484,10.8064,9.3673,7.4013,5.6666,5.6666,4.7638,4.7638,5.9397,6.505,7.4013,7.7129,6.505,6.2191,5.6666,5.1016,4.4399,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36290000","2",2012-05-01,"1","1","4.1295","1.2381","2.1458","1","20","2","2","2",NA,"0",4.1295,3.8325,3.5487,3.278,3.02,2.7746,2.7746,2.5415,2.3207,2.3207,2.3207,2.3207,2.1117,1.7287,1.7287,1.7287,1.5542,1.3908,1.3908,1.2381,1.2381,1.5542,1.5542,1.5542,2.3207,2.1117,1.9145,1.5542,1.5542,1.5542,1.5542,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-06-01,"1","1","1.5542","1.5542","1.5542","1","1","1","1","1",NA,"0",1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2012-07-01,"1","1","2.3207","1.2381","1.6652","18","28","1","1","1",NA,"0",1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.7287,2.3207,2.3207,1.9145,1.9145,2.3207,2.3207,2.1117,1.9145,1.3908,1.3908,1.2381,1.2381,1.2381,1.3908,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-08-01,"1","1","2.3207","1.3908","1.9514","11","1","1","1","1",NA,"0",1.3908,1.7287,1.7287,1.5542,1.5542,1.7287,1.9145,2.1117,2.1117,2.1117,2.3207,2.1117,1.9145,1.9145,1.9145,1.9145,1.7287,1.7287,1.5542,1.5542,1.7287,1.9145,2.1117,2.1117,2.1117,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-09-01,"1","1","2.7746","2.3207","2.4867","11","1","1","1","1",NA,"0",2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.7746,2.7746,2.7746,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.5415,2.5415,2.3207,2.3207,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2012-10-01,"1","1","2.7746","2.3207","2.5158","4","1","1","1","1",NA,"0",2.3207,2.3207,2.3207,2.7746,2.7746,2.7746,2.7746,2.5415,2.3207,2.5415,2.5415,2.5415,2.5415,2.5415,2.5415,2.5415,2.5415,2.5415,2.7746,2.7746,2.7746,2.5415,2.5415,2.5415,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2012-11-01,"1","1","2.7746","1.9145","2.3354","21","1","1","1","1",NA,"0",1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,1.9145,2.1117,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.5415,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.3207,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2012-12-01,"1","1","2.7746","2.3207","2.5035","1","14","1","1","1",NA,"0",2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.5415,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-01-01,"1","1","2.7746","2.3207","2.4085","10","1","1","1","1",NA,"0",2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-02-01,"1","1","5.6666","2.3207","3.4306","12","1","1","1","1",NA,"0",2.3207,2.3207,2.5415,2.7746,2.7746,2.7746,2.7746,2.7746,3.8325,4.4399,4.4399,5.6666,5.6666,5.1016,5.1016,3.8325,3.8325,3.8325,3.278,3.278,3.278,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",2013-03-01,"1","1","74.2186","2.7746","15.2265","27","1","1","1","1",NA,"0",2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,5.1016,8.0309,8.6862,9.7174,11.1823,7.7129,6.2191,8.3554,60.293,74.2186,60.293,47.8129,47.8129,69.4161,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-04-01,"1","1","85.3495","4.4399","26.094","7","24","1","1","1",NA,"0",78.1762,47.8129,35.4164,21.0764,62.9625,83.2678,85.3495,77.1772,41.748,34.08,23.2094,23.2094,32.1237,28.9916,18.0696,10.074,5.6666,5.6666,5.6666,5.6666,5.1016,5.1016,5.1016,4.4399,4.4399,8.0309,7.0961,5.9397,5.9397,6.2191,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2013-05-01,"1","1","14.854","3.5487","7.3248","8","17","1","1","1","0","0",5.6666,5.4,5.6666,7.7129,8.6862,9.0235,11.9532,14.854,14.854,11.9532,8.6862,7.4013,6.505,6.2191,5.6666,4.4399,3.5487,5.4,8.6862,6.7974,6.2191,6.7974,6.7974,6.7974,6.7974,6.2191,6.2191,5.6666,5.6666,5.6666,5.1016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-06-01,"1","1","118.421","3.278","19.2523","23","10","1","1","1",NA,"0",5.1016,5.1016,5.6666,5.1016,5.1016,4.4399,4.4399,3.8325,3.8325,3.278,3.278,3.278,3.278,3.278,3.8325,3.8325,5.1016,5.6666,5.6666,6.505,8.6862,16.1936,118.421,95.0348,84.3054,55.9723,47.8129,34.08,20.0484,7.4013,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2013-07-01,"1","1","5.1016","0.964","3.0095","1","30","1","1","1",NA,"0",5.1016,5.1016,4.4399,4.4399,4.4399,4.4399,3.8325,3.8325,3.8325,3.8325,3.8325,3.278,3.278,3.278,3.278,3.278,3.278,3.278,2.7746,2.7746,2.7746,2.3207,1.9145,1.9145,1.5542,1.5542,1.2381,1.2381,1.2381,0.964,0.964,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-08-01,"1","1","0.964","0.5339","0.7307","1","25","1","1","1",NA,"0",0.964,0.964,0.964,0.8421,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.6273,0.5339,0.5339,0.5339,0.6273,0.73,0.73,0.73,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-09-01,"1","1","0.73","0.3733","0.5652","1","20","1","1","1",NA,"0",0.73,0.73,0.73,0.73,0.73,0.73,0.6273,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.4493,0.4493,0.3733,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2013-10-01,"1","1","0.5339","0.2459","0.39","1","23","1","1","1",NA,"0",0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3056,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.3733,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2013-11-01,"1","1","5.6666","0.73","1.4071","4","1","1","1","1",NA,"0",0.73,0.73,0.73,5.6666,4.4399,3.278,2.7746,2.3207,1.7287,1.2381,1.2381,1.2381,1.2381,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.8421,0.73,0.73,0.73,0.73,0.73,0.73,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2013-12-01,"1","1","5.6666","0.5339","2.0858","20","14","1","1","1",NA,"0",0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.8421,0.73,0.6273,0.5339,0.6273,0.73,0.73,0.964,0.964,5.6666,5.6666,5.1016,5.1016,5.1016,4.4399,4.1295,3.278,2.7746,2.7746,2.3207,1.9145,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2014-01-01,"1","1","1.9145","0.3733","0.7545","1","26","2","2","2","0","0",1.9145,1.2381,0.964,0.73,0.6273,0.6273,0.73,0.964,0.8421,0.8421,0.8421,0.73,0.73,0.73,0.5339,0.4493,0.4493,0.4493,0.5339,0.964,1.0959,0.8421,0.73,0.6273,0.4493,0.3733,0.5339,0.6273,0.6273,0.6273,0.964,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36290000","2",2014-02-01,"1","1","63.8651","0.4493","15.9783","20","7","2","2","2","0","0",0.8421,0.964,1.0959,0.8421,0.964,0.8421,0.4493,0.964,8.6862,5.6666,4.7638,33.4215,33.4215,23.7587,16.6529,16.6529,20.0484,20.0484,18.0696,63.8651,47.8129,46.2581,30.2252,21.6,12.3484,8.6862,5.6666,2.7746,NA,NA,NA,"2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",2014-03-01,"1","1","171.058","0.73","48.453","11","2","1","1","1","0","0",1.7287,0.73,1.5542,5.6666,5.4,72.2783,88.5201,62.0662,39.5796,32.7694,171.058,125.938,89.5898,65.6898,45.4904,39.5796,36.0942,32.1237,64.7742,144.697,84.3054,47.8129,38.8697,28.3845,14.4203,12.7499,8.6862,13.9931,33.4215,47.8129,46.2581,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2014-04-01,"1","1","188.157","12.3484","51.9654","13","30","1","1","1",NA,"0",149.543,74.2186,43.9741,69.4161,68.4749,51.8123,60.293,42.4836,29.6052,19.5441,32.7694,60.293,188.157,100.64,79.1817,60.293,41.748,32.1237,38.1662,32.1237,26.0202,23.7587,36.7784,27.1895,51.8123,36.7784,30.2252,21.6,17.5909,12.3484,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2014-05-01,"1","1","47.8129","0.8421","7.9411","1","27","1","2","2",NA,"0",47.8129,40.296,33.4215,27.1895,19.5441,12.3484,8.3554,5.9397,4.7638,4.4399,3.8325,3.5487,3.278,3.02,2.5415,2.3207,2.3207,2.1117,1.7287,1.5542,1.5542,1.3908,1.3908,1.2381,1.0959,0.964,0.8421,1.3908,1.9145,1.9145,2.1117,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36290000","2",2014-06-01,"1","1","4.4399","0.1937","1.9326","5","24","1","2","2",NA,"0",2.3207,3.278,3.278,3.8325,4.4399,4.4399,3.8325,3.8325,3.8325,3.278,3.278,2.7746,2.7746,1.3908,1.0959,1.0959,1.2381,1.0959,0.964,0.8421,0.73,0.73,0.2459,0.1937,0.5339,0.4493,0.6273,0.73,0.4493,0.3733,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36290000","2",2014-07-01,"1","1","0.964","0.3056","0.5102","29","1","2","2","2",NA,"0",0.3056,0.3056,0.3733,0.3733,0.3733,0.4493,0.3733,0.4493,0.4493,0.3733,0.4493,0.5339,0.6273,0.73,0.6273,0.5339,0.4493,0.4493,0.3733,0.3733,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.4493,0.5339,0.964,0.964,0.73,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36290000","2",2014-08-01,"1","1","1.3908","0.3056","0.5707","29","12","1","2","2",NA,"0",0.5339,0.5339,0.4493,0.4493,0.4493,0.3733,0.3733,0.3733,0.4493,0.3733,0.4493,0.3056,0.3733,0.3733,0.4493,0.5339,0.5339,0.5339,0.4493,0.4493,0.4493,0.4493,0.4493,0.8421,0.8421,0.6273,0.6273,0.73,1.3908,1.2381,1.2381,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1",2017-11-13
"36290000","2",2014-09-01,"1","1","1.5542","0.964","1.2565","1","22","1","1","1",NA,"0",1.5542,1.5542,1.5542,1.2381,1.2381,1.2381,1.2381,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.0959,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2014-10-01,"1","1","3.5487","0.73","1.2681","4","1","2","1","2",NA,"0",0.73,0.73,1.0959,3.5487,1.2381,0.8421,1.0959,1.2381,1.5542,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,1.2381,"1","1","1","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",2014-11-01,"1","1","1.5542","0.964","1.1602","1","14","1","1","1",NA,"0",1.5542,1.5542,1.5542,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.2381,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",2014-12-01,"1","1","0.964","0.5339","0.6869","1","18","1","1","1",NA,"0",0.964,0.8421,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.6273,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.6273,0.73,0.73,0.73,0.73,0.73,0.6273,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","1",2015-01-01,"1","1","0.964","0.5339","0.7718","8","1","1","1","1",NA,"0",0.5339,0.5339,0.5339,0.5339,0.5339,0.5339,0.6273,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",2015-05-26
"36290000","1",2015-02-01,"1","1","3.8325","0.964","2.1967","22","1","1","1","1",NA,"0",0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,0.964,1.5542,1.5542,1.5542,1.9145,1.9145,1.9145,2.3207,2.3207,2.7746,3.02,3.278,3.5487,3.8325,3.8325,3.8325,3.8325,3.278,3.278,3.278,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2015-06-17
"36290000","1",2015-03-01,"1","1","36.0942","2.3207","7.3675","28","4","1","1","1",NA,"0",3.278,3.278,2.7746,2.3207,5.6666,8.6862,6.2191,5.6666,4.4399,3.278,3.278,3.278,2.7746,2.7746,2.7746,2.7746,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.3207,2.7746,3.5487,16.1936,36.0942,34.745,27.1895,26.0202,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-06-17
"36290000","1",2015-04-01,"1","1","55.9723","23.7587","39.499","7","3","1","1","1",NA,"0",26.0202,24.8766,23.7587,32.1237,36.0942,47.8129,55.9723,52.6315,50.9996,50.9996,50.9996,54.2891,40.296,40.296,38.8697,38.8697,36.0942,36.0942,32.1237,32.1237,29.6052,29.6052,27.1895,26.0202,36.7784,47.8129,47.8129,47.8129,46.2581,44.729,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-08-07
"36290000","1",2015-05-01,"1","1","47.8129","21.6","34.3998","19","16","1","1","1",NA,"0",41.748,40.296,38.1662,37.4691,34.745,34.745,32.7694,32.1237,32.1237,30.8516,30.8516,29.6052,29.6052,28.9916,28.3845,21.6,21.6,21.6,47.8129,47.8129,46.2581,46.2581,46.2581,43.2257,43.2257,40.296,35.4164,28.9916,26.0202,24.8766,22.6665,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-01-27
"36290000","1",2015-06-01,"1","1","21.6","0.1937","1.6263","1","21","1","1","1",NA,"0",21.6,19.5441,0.3056,0.3056,0.2459,0.2459,0.3733,0.3733,0.3733,0.3056,0.3056,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.1937,0.1937,0.1937,0.1937,0.1937,0.3056,0.3056,0.3056,0.3384,0.3733,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-27
"36290000","1",2015-07-01,"1","1","0.3733","0.1489","0.2512","1","27","1","1","1",NA,"0",0.3733,0.3733,0.3733,0.3733,0.3056,0.3056,0.3056,0.3056,0.3056,0.3056,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2189,0.1937,0.1937,0.1937,0.2459,0.2459,0.2459,0.2459,0.2189,0.1937,0.1489,0.1489,0.1489,0.1937,0.1489,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-11-19
"36290000","1",2015-08-01,"1","1","0.1489","0.1489","0.1489","1","1","1","1","1",NA,"0",0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-01-27
"36290000","1",2015-09-01,"1","1","0.1489","0.1489","0.1489","1","1","1","1","1",NA,"0",0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-27
"36290000","1",2015-10-01,"1","1","0.1489","0.1489","0.1489","1","1","1","1","1",NA,"0",0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-01-27
"36290000","1",2015-11-01,"1","1","0.1489","0.1489","0.1489","1","1","1","1","1",NA,"0",0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,0.1489,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-27
"36290000","1",2015-12-01,"1","1","0.3733","0","0.0843","1","8","1","1","1",NA,"0",0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0.3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-05-13
"36290000","1",2016-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-05-13
