"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35210000","2",1982-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1982-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1982-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1982-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1982-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-02-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35210000","2",1983-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-04-01,"1","1","2.9198","0","0.4329","9","1","1","1","1","0","0",0,0,0,0,0,0,0,0,2.9198,1.8342,1.3866,1.1865,1.3866,1.0022,0.6806,0.4806,0.4217,0.3667,0.2684,0.225,0.225,0.1855,0.1499,0.1499,0.1181,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",NA,NA
"35210000","2",1983-05-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-06-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1983-07-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1983-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1983-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1983-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1984-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1984-02-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,2017-11-14
"35210000","2",1984-03-01,"1","1","35.0253","0.9159","8.9283","19","14","2","2","2","0","0",2.4829,3.2309,4.0787,1.6025,1.1865,1.0924,1.6025,1.3866,1.1865,1.3866,1.4926,1.1865,1.0022,0.9159,1.0022,1.0022,1.6025,23.8762,35.0253,11.2742,13.1496,26.5094,17.0809,7.7109,7.2233,18.9332,11.8831,15.8775,13.1496,13.8072,33.8378,"2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1984-04-01,"1","1","190.429","27.0487","64.4486","21","26","1","1","1","0","0",71.0744,34.4296,46.4015,32.6661,65.6697,79.8941,131.636,52.5389,100.477,36.8357,31.5103,33.8378,48.4148,35.0253,38.6809,75.0343,131.636,88.2507,50.4607,78.2612,190.429,75.0343,79.076,47.0689,33.25,27.0487,92.5474,56.7909,36.2284,33.25,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1984-05-01,"1","1","41.8324","3.0733","12.642","3","31","1","1","1","0","0",35.6249,32.6661,41.8324,30.3705,23.3623,15.1711,11.8831,9.5447,8.4726,8.4726,7.9608,6.7517,14.1421,12.8269,9.5447,6.7517,8.7346,10.105,8.4726,6.7517,9.0006,14.481,15.1711,10.105,7.9608,6.0746,5.0265,4.4458,3.7276,3.3925,3.0733,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1984-06-01,"1","1","11.2742","1.0924","2.3547","5","27","1","1","1","0","0",2.7701,2.9198,2.7701,2.6245,11.2742,6.2963,3.3925,3.0733,2.6245,2.3452,2.3452,2.2115,2.0818,1.956,1.8342,1.8342,1.7164,1.6025,1.4926,1.4926,1.3866,1.2846,1.2846,1.2846,1.1865,1.1865,1.0924,1.0924,1.0924,1.0924,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1984-07-01,"1","1","1.0022","0.3156","0.7413","1","29","1","1","1","0","0",1.0022,1.0022,1.0022,0.9159,0.9159,1.0022,0.9159,0.9159,0.9159,0.9159,0.9159,0.9159,0.8336,0.8336,0.8336,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.6806,0.6806,0.6101,0.4806,0.4806,0.3667,0.3667,0.3156,0.3156,0.3156,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1984-08-01,"1","1","0.3156","0","0.0373","1","6","1","1","1","0","0",0.3156,0.2684,0.2684,0.1855,0.1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA
"35210000","2",1984-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1984-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1984-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1984-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1985-01-01,"1","1","0.2684","0","0.0559","19","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2684,0.2684,0.225,0.1855,0.225,0.225,0.1855,0.1499,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4",NA
"35210000","2",1985-02-01,"1","1","223.458","0.5434","49.0365","25","2","1","1","1","0","0",0.8336,0.5434,0.5434,1.8342,15.5222,8.7346,4.2603,2.7701,3.5581,3.0733,8.4726,16.2367,19.8865,12.5083,22.8527,50.4607,131.636,129.657,75.0343,91.6818,50.4607,45.7377,46.4015,74.2358,223.458,205.512,80.7154,46.4015,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35210000","2",1985-03-01,"1","1","423.371","21.8465","119.915","25","12","1","1","1","0","0",62.6554,47.0689,56.7909,51.1499,67.9659,52.5389,153.102,120.893,49.7751,35.0253,24.3944,21.8465,25.9744,25.9744,24.3944,67.1972,88.2507,71.8598,101.374,345.627,213.815,109.578,107.734,89.96,423.371,276.706,169.185,332.791,180.246,137.642,182.49,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1985-04-01,"1","1","365.962","77.4496","167.966","4","13","1","1","1","0","0",168.094,197.335,249.538,365.962,188.147,169.185,149.96,205.512,113.302,109.578,84.0326,83.1985,77.4496,127.689,203.163,232.029,275.388,235.74,124.759,94.288,112.367,128.671,178.012,176.9,139.667,165.92,121.855,97.8062,264.931,198.496,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1985-05-01,"1","1","149.96","11.5767","62.8893","3","31","1","1","1","0","0",126.71,100.477,149.96,103.176,88.2507,127.689,125.733,64.1558,103.176,103.176,105.901,107.734,81.5399,51.8426,41.8324,38.062,35.0253,33.25,30.9384,30.9384,24.9168,23.3623,43.7683,70.2923,36.2284,28.1396,18.4633,16.2367,14.824,12.1937,11.5767,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1985-06-01,"1","1","21.8465","2.4116","8.2302","7","29","1","1","1","0","0",9.8229,8.7346,7.9608,8.2147,8.2147,12.1937,21.8465,19.4076,14.1421,10.3913,9.5447,10.9759,15.5222,12.8269,10.9759,9.2706,7.2233,5.9992,5.9992,5.2871,4.8379,4.2021,3.8036,3.4254,3.0674,2.8959,2.7294,2.568,2.4116,2.4116,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1985-07-01,"1","1","3.2439","0.5856","1.9484","9","31","1","1","1","0","0",3.0674,3.0674,3.0674,2.7294,2.8959,2.568,2.568,2.8959,3.2439,2.8959,2.568,2.4116,2.4116,2.2602,2.1139,2.1139,1.8361,1.8361,1.7047,1.7047,1.5782,1.4568,1.2287,1.0204,0.9236,0.8318,0.7448,0.7448,0.6628,0.6628,0.5856,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1985-08-01,"1","1","0.5856","0.0545","0.2525","1","30","1","1","1","0","0",0.5856,0.5856,0.5133,0.4458,0.4458,0.4458,0.3832,0.3832,0.3832,0.3832,0.3254,0.3254,0.2725,0.2243,0.2243,0.2243,0.1809,0.1809,0.1422,0.1422,0.1422,0.1083,0.1083,0.1083,0.1083,0.1083,0.079,0.079,0.079,0.0545,0.0545,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1985-09-01,"1","1","0.0545","0","0.0096","1","12","1","1","1","0","0",0.0545,0.0545,0.0345,0.0345,0.0345,0.0192,0.0192,0.0192,0.0084,0.0084,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA
"35210000","2",1985-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1985-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1985-12-01,"1","1","0.1422","0","0.0083","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345,0.079,0.1422,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1",NA
"35210000","2",1986-01-01,"1","1","0.7448","0","0.1073","5","17","1","1","1","0","0",0.0345,0.0084,0.2725,0.079,0.7448,0.5133,0.3254,0.2243,0.1422,0.079,0.079,0.0345,0.0192,0.0084,0.0084,0.0084,0,0,0,0,0,0,0.079,0.079,0.0545,0.0084,0.0084,0.002,0,0,0.5133,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","1","1","1","1","1","1","4","4","1",NA
"35210000","2",1986-02-01,"1","1","36.8357","0.6628","11.2144","19","4","2","2","2","0","0",2.4116,2.4116,1.2287,0.6628,0.7448,1.3402,3.0674,19.4076,13.8072,7.4651,3.8036,15.8775,13.8072,13.4764,8.2147,13.1496,23.3623,35.6249,36.8357,21.3499,12.1937,9.8229,7.4651,5.9992,12.5083,6.9855,6.4994,14.481,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",NA,NA,NA,NA
"35210000","2",1986-03-01,"1","1","219.823","17.0809","92.2532","30","2","2","2","2","0","0",27.592,17.0809,34.4296,62.6554,81.5399,35.6249,30.9384,26.5094,44.4211,168.094,211.43,204.336,136.634,30.9384,76.6413,70.2923,62.6554,38.6809,41.8324,34.4296,64.1558,70.2923,64.911,104.081,190.429,181.367,118.978,91.6818,132.63,219.823,184.745,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1",NA
"35210000","2",1986-04-01,"1","1","183.616","33.25","86.7386","2","23","1","1","1","0","0",168.094,183.616,152.052,98.6935,64.1558,56.7909,107.734,83.1985,89.96,102.273,61.1686,86.5539,65.6697,101.374,172.475,132.63,120.893,89.96,56.7909,45.0775,39.3036,35.6249,33.25,41.8324,49.7751,80.7154,62.6554,51.1499,72.6485,96.0409,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1986-05-01,"1","1","93.4161","9.8229","32.8665","2","30","1","1","1","0","0",75.0343,93.4161,89.1037,61.9103,34.4296,31.5103,31.5103,70.2923,78.2612,61.1686,52.5389,53.9421,48.4148,24.3944,25.4435,18.4633,14.481,13.1496,12.5083,11.2742,10.6815,10.105,10.105,11.8831,11.2742,10.105,11.2742,11.5767,10.6815,9.8229,10.105,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1986-06-01,"1","1","12.5083","2.1139","4.888","4","29","2","2","2","0","0",9.5447,10.105,9.8229,12.5083,9.5447,8.4726,7.9608,6.9855,5.9992,5.5194,4.6209,4.2021,4.2021,4.0004,3.8036,3.4254,3.0674,3.0674,2.8959,2.7294,2.7294,2.7294,2.568,2.4116,2.4116,2.4116,2.4116,2.2602,2.1139,2.1139,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1",NA,NA
"35210000","2",1986-07-01,"1","1","2.1139","0.8318","1.4861","3","31","2","2","2","0","0",1.9725,1.8361,2.1139,2.1139,1.9725,1.8361,1.8361,1.8361,1.8361,1.7047,1.7047,1.7047,1.5782,1.5782,1.5782,1.5782,1.4568,1.4568,1.4568,1.3402,1.3402,1.2287,1.1221,1.1221,1.1221,1.0204,1.0204,0.9236,0.9236,0.9236,0.8318,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1986-08-01,"1","1","0.8318","0.0545","0.3391","1","28","1","1","1","0","0",0.8318,0.7448,0.7448,0.7448,0.6628,0.6628,0.6628,0.7448,0.6628,0.5856,0.5133,0.3254,0.3254,0.2725,0.2243,0.2243,0.2243,0.1422,0.1422,0.1422,0.1422,0.1422,0.1083,0.079,0.079,0.079,0.079,0.0545,0.0545,0.0545,0.0545,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1986-09-01,"1","1","0.0545","0","0.0119","1","12","1","1","1","0","0",0.0545,0.0545,0.0345,0.0345,0.0345,0.0345,0.0345,0.0192,0.0192,0.0192,0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA
"35210000","2",1986-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1986-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1986-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1987-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1987-02-01,"1","1","0.7448","0","0.0521","19","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7448,0.5856,0.1083,0.0192,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","4","4","4","4","4","4",NA,NA,NA,NA
"35210000","2",1987-03-01,"1","1","104.99","0","24.3531","30","1","2","2","2","0","0",0,0,0,0.0192,0.0545,0.1083,0.1083,0.1083,7.4651,6.7517,2.8959,2.568,5.7567,4.0004,33.25,9.2706,4.0004,17.5371,9.0006,45.7377,78.2612,37.4469,45.0775,41.1945,43.7683,37.4469,86.5539,49.7751,38.6809,104.99,43.1193,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1",NA
"35210000","2",1987-04-01,"1","1","47.0689","1.5782","7.8279","1","30","2","2","2","0","0",47.0689,30.9384,20.8577,14.824,13.1496,13.1496,9.2706,8.2147,6.2467,8.4726,9.8229,7.2233,5.2871,4.409,3.8036,3.2439,3.0674,2.7294,2.4116,2.2602,2.1139,1.9725,1.8361,1.8361,1.8361,1.8361,1.7047,1.8361,1.8361,1.5782,NA,"1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1987-05-01,"1","1","4.409","0.6628","1.4197","5","29","1","1","1","0","0",1.4568,1.4568,1.5782,4.2021,4.409,3.2439,2.568,2.2602,1.8361,1.7047,1.5782,1.4568,1.3402,1.2287,1.1221,1.0204,0.9236,0.9236,0.8318,0.7448,0.7448,0.9236,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.6628,0.6628,0.6628,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1987-06-01,"1","1","0.7448","0.4458","0.6012","8","29","1","1","1","0","0",0.6628,0.6628,0.6628,0.5856,0.5856,0.5856,0.5856,0.7448,0.6628,0.7448,0.7448,0.7448,0.7448,0.6628,0.5856,0.5856,0.5856,0.5856,0.5856,0.5133,0.5133,0.5133,0.5856,0.5856,0.5856,0.5133,0.5133,0.5133,0.4458,0.4458,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
