"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35260000","2",2000-01-01,"1","1","2.3511","0.1545","0.5429","17","1","2","2","2","0","0",0.1545,0.1545,0.1545,0.1545,0.2499,0.3096,0.7531,0.499,0.416,0.416,0.4562,0.5443,0.416,0.416,0.4562,0.8125,2.3511,0.6966,0.6966,0.5923,0.5923,0.6966,0.6966,0.6431,0.5923,0.499,0.499,0.4562,0.4562,0.499,0.499,"1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2000-02-01,"1","1","23.7641","0.416","6.4422","21","2","1","1","1","0","0",0.4562,0.416,0.416,0.416,0.416,0.416,0.4562,0.4562,0.6966,0.8125,0.6966,0.6431,0.5923,0.5443,1.9991,1.684,0.7531,0.7531,21.4677,20.1264,23.7641,18.8131,17.5286,17.9535,21.0175,15.4539,8.7293,5.3558,3.9918,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35260000","2",2000-03-01,"1","1","9.7631","0.416","1.8103","3","24","1","1","1","0","0",3.328,3.6498,9.7631,6.5,5.5729,1.7851,1.89,1.7851,1.684,1.4936,1.0814,1.0094,0.875,0.6431,0.8125,0.8125,0.6966,0.5923,0.7531,0.875,0.5923,0.499,0.499,0.416,0.499,0.416,0.416,0.4562,0.499,1.0814,5.1444,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2000-04-01,"1","1","27.1022","0.6431","6.5663","19","12","1","1","1","0","0",11.9387,8.7293,6.5,4.3545,2.8816,1.89,1.404,1.0094,0.9406,0.7531,0.6966,0.6431,0.6431,1.2357,16.6887,8.061,5.5729,3.6498,27.1022,22.3773,11.9387,16.2737,8.7293,8.393,10.1159,4.1705,3.1744,2.8816,2.3511,1.89,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2000-05-01,"1","1","1.684","0.3428","0.5645","1","25","1","1","1","0","0",1.684,1.404,1.0094,0.875,0.875,0.8125,0.6431,0.5923,0.5443,0.499,0.499,0.5443,0.499,0.4562,0.4562,0.416,0.416,0.4562,0.416,0.416,0.416,0.3782,0.3782,0.3782,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3782,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2000-06-01,"1","1","1.2357","0.1545","0.3271","21","12","1","1","1","0","0",0.3428,0.3428,0.3096,0.2787,0.2499,0.2499,0.2499,0.2231,0.2231,0.2231,0.2231,0.1545,0.1545,0.1545,0.1545,0.1545,0.1545,0.1545,0.2499,0.3096,1.2357,1.0094,0.5923,0.4562,0.3782,0.3428,0.3428,0.3096,0.3096,0.2787,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2000-07-01,"1","1","0.2787","0.1016","0.1446","1","24","1","1","1","0","0",0.2787,0.2787,0.2231,0.2231,0.2231,0.1545,0.1545,0.1545,0.1352,0.1352,0.1352,0.1352,0.1545,0.1545,0.1545,0.1352,0.1352,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2000-08-01,"1","1","0.1016","0","0.0356","1","12","1","1","1","0","0",0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.0871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2000-09-01,"1","1","0.3782","0","0.2723","13","1","1","1","1","0","0",0,0,0,0,0,0,0,0.3096,0.3428,0.3428,0.3428,0.3428,0.3782,0.3428,0.3428,0.3782,0.3782,0.3782,0.3782,0.3428,0.3782,0.3782,0.3782,0.3782,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,NA,"4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2000-10-01,"1","1","0.3428","0.3096","0.3192","1","10","1","1","1","0","0",0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2000-11-01,"1","1","0.3428","0.3428","0.3428","1","1","1","1","1","0","0",0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2000-12-01,"1","1","0.4562","0.3428","0.4032","18","1","1","1","1","0","0",0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3428,0.3782,0.3782,0.3782,0.3782,0.3782,0.3782,0.416,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,0.4562,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2001-01-01,"1","1","0.5923","0.416","0.4984","16","3","1","1","1","0","0",0.4562,0.4562,0.416,0.4562,0.5443,0.5443,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.5923,0.5923,0.5443,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.4562,0.4562,0.4562,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2001-02-01,"1","1","1.1569","0.499","0.6658","26","1","1","1","1","0","0",0.499,0.5443,0.499,0.499,0.5443,0.5443,0.5443,0.5923,0.5923,0.5923,0.5923,0.6966,0.6966,0.6966,0.6431,0.6431,0.6966,0.6966,0.6966,0.6966,0.6966,0.6431,0.6431,0.6431,0.6966,1.1569,1.0814,0.875,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35260000","2",2001-03-01,"1","1","3.0256","0.5923","1.0047","16","24","1","1","1","0","0",0.875,0.8125,0.9406,0.9406,0.9406,0.9406,0.875,0.875,0.875,0.875,0.9406,1.684,1.2357,1.1569,1.0814,3.0256,1.684,1.4936,1.0814,0.9406,0.875,0.6966,0.6966,0.5923,0.5923,0.5923,0.6431,0.6966,0.5923,1.0814,0.8125,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2001-04-01,"1","1","92.7225","0.7531","16.5773","19","1","1","1","1","0","0",0.7531,6.0246,16.6887,7.0913,4.3545,1.684,1.1569,1.0814,1.0094,0.9406,34.7114,26.6168,2.2295,21.921,30.5779,17.9535,10.8333,10.4726,92.7225,36.8402,55.2574,25.6544,13.465,7.0913,4.5438,3.0256,1.9991,21.921,22.8366,15.8621,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2001-05-01,"1","1","8.061","0.1016","1.0429","1","30","1","1","1","0","0",8.061,4.5438,2.8816,1.9991,1.684,1.5869,1.3181,1.0814,1.0814,1.0814,1.0814,0.9406,0.6431,0.499,0.499,0.4562,0.3428,0.3428,0.3096,0.2231,0.1984,0.1984,0.1984,0.1984,0.1545,0.1352,0.1352,0.1352,0.1176,0.1016,0.1016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2001-06-01,"1","1","0.1016","0.0127","0.0551","1","27","1","1","1","0","0",0.1016,0.1016,0.1016,0.0871,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.052,0.052,0.052,0.052,0.052,0.052,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0219,0.0127,0.0127,0.0127,0.0127,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2001-07-01,"1","1","0.0127","0","0.0024","1","9","1","1","1","0","0",0.0127,0.0127,0.0127,0.0093,0.0093,0.0065,0.0065,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2001-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2001-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35260000","2",2001-10-01,"1","1","0.1016","0.052","0.0973","5","1","1","1","1","0","0",0.052,0.074,0.074,0.074,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2001-11-01,"1","1","0.1352","0.1352","0.1352","1","1","1","1","1","0","0",0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2001-12-01,"1","1","0.1352","0.074","0.117","1","26","1","1","1","0","0",0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1352,0.1176,0.1176,0.1176,0.0871,0.0871,0.0871,0.074,0.074,0.074,0.074,0.074,0.074,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2002-01-01,"1","1","15.0491","0.074","2.003","9","1","1","1","1","0","0",0.074,0.074,0.074,0.074,0.074,0.074,0.1352,3.0256,15.0491,3.4864,1.5869,1.3181,0.9406,4.7385,8.393,1.684,1.404,3.8183,3.8183,2.7422,1.7851,1.4936,1.0814,0.9406,0.9406,0.9406,0.5923,0.5923,0.4562,0.3428,0.3428,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2002-02-01,"1","1","0.3428","0.052","0.1211","1","25","1","1","1","0","0",0.3428,0.2231,0.1984,0.1984,0.1984,0.1352,0.1352,0.1352,0.1176,0.1016,0.1016,0.1176,0.1016,0.1016,0.1016,0.1016,0.0871,0.1016,0.1016,0.1016,0.1016,0.1016,0.1016,0.074,0.052,0.052,0.052,0.052,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35260000","2",2002-03-01,"1","1","59.5941","0.0428","5.5386","7","1","1","1","1","0","0",0.0428,0.0428,0.0428,0.052,0.052,12.3147,59.5941,10.3252,6.0594,3.4801,2.3207,1.9945,1.1854,0.9028,0.7201,0.9028,1.7931,16.3492,4.5792,12.9755,6.2618,4.0863,3.4801,7.1111,4.7509,2.6765,2.3207,1.9945,1.344,1.0384,0.9028,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2002-04-01,"1","1","24.2323","0.4682","4.4048","14","27","1","1","1",NA,"0",0.9028,0.9028,0.9028,0.9028,1.0384,4.5792,10.0526,6.4681,4.7509,4.5792,5.2887,5.1056,12.6633,24.2323,10.8834,4.7509,4.9264,7.7905,3.0627,1.6971,1.8922,1.6043,1.4277,1.1854,1.0384,0.7783,0.4682,0.4682,0.4682,7.3335,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2002-05-01,"1","1","23.7641","0.4253","3.0986","2","22","1","1","1",NA,"0",9.7844,23.7641,15.2886,11.459,2.436,2.2088,2.1,1.8922,1.6971,1.5145,1.344,1.1854,1.0384,0.7783,0.7783,0.6646,0.6116,0.5613,0.5613,0.4682,0.4682,0.4253,0.4253,0.4253,4.9264,2.9306,2.8019,1.5145,0.7783,0.6646,0.5613,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2002-06-01,"1","1","0.4682","0.1903","0.3064","1","26","1","1","1",NA,"0",0.4682,0.4682,0.4682,0.4253,0.4253,0.3849,0.3849,0.3849,0.311,0.311,0.311,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.311,0.311,0.311,0.311,0.2775,0.2775,0.2172,0.2172,0.1903,0.1903,0.1903,0.1903,0.1903,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2002-07-01,"1","1","0.2463","0","0.1236","1","23","1","4","1",NA,"0",0.2463,0.2463,0.2463,0.2463,0.2463,0.2172,0.1903,0.1903,0.1655,0.1655,0.1426,0.1426,0.1218,0.1218,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2002-08-01,"1","1","0.4682","0","0.2654","20","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.4682,0.4682,0.4253,0.4253,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,"4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2002-09-01,"1","1","0.4682","0","0.2252","1","23","1","4","1",NA,"0",0.4682,0.4682,0.4682,0.4682,0.4682,0.3849,0.311,0.311,0.311,0.311,0.2775,0.2775,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2172,0.2172,0.2172,0.1029,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",NA,2017-11-14
"35260000","2",2002-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2002-11-01,"1","1","0.6116","0","0.3771","14","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0.3849,0.3849,0.5135,0.5613,0.5613,0.6116,0.5613,0.4682,0.5135,0.6116,0.6116,0.6116,0.6116,0.5613,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,NA,"4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2002-12-01,"1","1","0.4682","0.4253","0.4626","1","15","1","1","1",NA,"0",0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4253,0.4253,0.4253,0.4253,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-01-01,"1","1","1.6971","0.311","0.6308","23","14","1","1","1",NA,"0",0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.4682,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,1.6971,1.5145,1.344,1.1854,1.0384,1.1105,1.0384,0.9028,0.8392,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-02-01,"1","1","87.7086","0.311","5.5293","26","10","1","1","1",NA,"0",0.7783,0.5613,0.7783,1.0384,0.9028,0.9028,0.9028,0.7783,0.4682,0.311,1.6971,1.344,1.344,1.1854,1.6971,1.6043,1.8922,3.3375,2.436,1.5145,3.3375,2.3207,1.5145,2.6765,17.5286,87.7086,7.7905,6.4681,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35260000","2",2003-03-01,"1","1","185.775","0.8392","23.7586","24","14","1","1","1",NA,"0",7.5599,4.9264,3.1984,3.0627,2.436,1.8922,1.6971,1.344,1.0384,0.9692,1.1854,1.7931,1.1854,0.8392,1.7931,2.436,2.3207,3.3375,8.5068,3.3375,1.4277,3.0627,7.3335,185.775,154.814,53.4313,64.6774,69.8923,53.4313,27.5905,60.2222,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-04-01,"1","1","75.9121","1.5145","16.5338","3","24","1","1","1",NA,"0",33.1417,40.6621,75.9121,61.4847,75.9121,22.8366,13.9394,15.2886,25.6544,14.2698,16.7122,28.5753,14.6048,7.3335,5.6663,4.2469,3.4801,2.9306,3.0627,3.3375,2.2088,1.8922,1.6971,1.5145,2.9306,4.4112,4.0863,3.3375,2.2088,2.6765,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2003-05-01,"1","1","6.8928","0.3468","1.2391","4","27","1","1","1",NA,"0",2.6765,2.1,1.8922,6.8928,2.9306,2.436,2.1,1.6971,1.344,1.1854,1.1854,1.1854,1.1105,1.0384,0.9028,0.9028,0.6116,0.4682,0.5613,0.5613,0.5613,0.5135,0.4682,0.4682,0.3849,0.3849,0.3468,0.3849,0.3849,0.3849,0.3468,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-06-01,"1","1","0.311","0.1426","0.2021","1","29","1","1","1",NA,"0",0.311,0.2775,0.2463,0.2172,0.2172,0.2463,0.2463,0.2463,0.2463,0.2463,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1655,0.1655,0.1655,0.1903,0.1903,0.1903,0.1903,0.1655,0.1655,0.1655,0.1426,0.1426,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2003-07-01,"1","1","0.311","0.1029","0.2427","14","4","1","1","1",NA,"0",0.1426,0.1426,0.1426,0.1029,0.1029,0.1029,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.311,0.311,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-08-01,"1","1","0.2775","0.1903","0.2383","1","30","1","1","1",NA,"0",0.2775,0.2775,0.2775,0.2775,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2463,0.2172,0.2172,0.2172,0.2172,0.2172,0.2172,0.2172,0.2172,0.2172,0.1903,0.1903,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-09-01,"1","1","0.1903","0.1426","0.1592","1","13","1","1","1",NA,"0",0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1655,0.1655,0.1655,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2003-10-01,"1","1","0.1655","0.1218","0.1416","7","25","1","1","1",NA,"0",0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1655,0.1655,0.1655,0.1655,0.1655,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2003-11-01,"1","1","0.1426","0.1218","0.1329","15","1","1","1","1",NA,"0",0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2003-12-01,"1","1","0.1903","0.1426","0.1726","13","1","1","1","1",NA,"0",0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1655,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2004-01-01,"1","1","386.951","0.1903","47.5256","30","1","1","1","1",NA,"0",0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.1903,0.9028,0.5613,0.6646,0.6646,0.7783,0.7783,0.6646,0.4682,0.4682,0.9028,112.878,196.789,112.108,254.56,290.678,386.951,109.812,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2004-02-01,"1","1","428.701","19.2477","77.92","1","24","1","2","2",NA,"0",428.701,224.653,139.561,143.293,81.3952,77.2713,66.6177,73.8878,82.7851,100.78,88.4194,64.0347,46.907,32.1082,28.5753,86.2925,65.3221,86.9996,73.8878,49.8387,35.2398,25.6544,21.0175,19.2477,20.5704,20.5704,23.2989,26.6168,26.1342,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2",NA,NA,2017-11-14
"35260000","2",2004-03-01,"1","1","137.716","5.1056","31.2852","10","31","1","2","2",NA,"0",25.6544,23.7641,19.2477,18.8131,16.7122,13.6136,14.2698,45.7504,126.926,137.716,106.774,69.2334,64.0347,45.1756,33.1417,25.1775,23.7641,24.7035,20.1264,17.5286,14.6048,11.7534,10.8834,9.7844,9.0051,8.0251,8.0251,7.7905,6.6785,6.0594,5.1056,"2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-14
"35260000","2",2004-04-01,"1","1","14.6048","2.1","3.5047","26","22","2","2","2",NA,"0",4.5792,4.2469,3.9294,3.6263,3.6263,3.3375,3.3375,3.0627,2.9306,2.5546,2.3207,2.3207,2.5546,2.436,2.3207,2.3207,3.3375,2.5546,2.3207,2.3207,2.2088,2.1,2.1,2.1,2.1,14.6048,7.3335,5.2887,3.9294,3.3375,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-14
