"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35240000","2",1984-07-01,"1","1","0.529","0.0258","0.1877","1","27","1","1","2",NA,"0",0.529,0.529,0.4376,0.4376,0.3959,0.3204,0.3204,0.2864,0.2864,0.3204,0.2548,0.2254,0.3569,0.1735,0.1298,0.1109,0.0786,0.0786,0.065,0.065,0.0531,0.0531,0.0531,0.0426,0.0426,0.0426,0.0258,0.0258,0.0258,0.0258,0.0258,"1","1","1","1","1","1","1","1","1","2","1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1984-08-01,"1","1","0.0258","0","0.0026","1","8","1","4","1",NA,"0",0.0258,0.0193,0.014,0.0063,0.0063,0.0038,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1984-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1984-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1984-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1984-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1985-01-01,"1","1","53.7283","0","4.3168","31","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8586,4.8203,2.9436,2.039,21.4509,10.4076,9.4422,12.1308,53.7283,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","2","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1985-02-01,"1","1","262.018","11.0797","76.3418","25","9","2","2","2","0","0",57.8402,31.253,34.3335,21.4509,12.8603,19.0797,20.4843,19.0797,11.0797,12.1308,16.0119,16.0119,19.0797,53.7283,35.6099,96.7684,161.023,176.018,120.351,120.351,168.43,86.0175,84.9801,120.351,262.018,126.685,120.351,114.193,NA,NA,NA,"1","1","1","1","2","1","2","2","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2",NA,NA,NA,2017-11-14
"35240000","2",1985-03-01,"1","1","698.532","86.0175","159.995","25","8","2","2","2","0","0",108.211,102.403,96.7684,99.0014,102.403,105.867,108.211,86.0175,86.0175,86.0175,86.0175,91.307,91.307,91.307,91.307,91.307,105.867,122.863,139.884,243.33,146.751,243.33,366.854,518.304,698.532,146.751,168.43,146.751,86.0175,126.685,176.018,"2","2","1","2","2","2","1","1","2","2","1","1","2","2","2","1","2","2","1","1","1","2","2","2","1","1","1","1","1","2","2",2017-11-14
"35240000","2",1985-04-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",120.351,108.211,271.644,250.715,234.268,225.391,312.045,378.396,216.701,86.0175,102.403,102.403,91.307,161.023,133.195,344.352,176.018,126.685,168.43,252.58,477.775,546.322,619.889,451.749,252.58,291.464,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA,NA,2017-11-14
"35240000","2",1985-05-01,"1","1",NA,NA,"97.87",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35240000","2",1985-06-01,"1","1",NA,NA,"22.27",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35240000","2",1985-07-01,"1","1",NA,NA,"12.75",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35240000","2",1985-08-01,"1","1",NA,NA,"3.23",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35240000","2",1987-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,17.2701,40.9696,9.6789,7.7299,10.7399,8.1956,107.035,20.4843,11.2922,50.5571,13.9582,71.1717,318.368,52.1296,28.3292,26.6496,36.9116,34.9685,65.6589,126.685,158.111,100.128,40.9696,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1987-04-01,"1","1","86.0175","1.9591","11.5681","1","30","1","1","1","0","0",86.0175,27.2033,19.0797,17.9769,15.5679,30.0648,33.7048,28.3292,7.5024,8.6756,9.17,7.2784,6.2121,5.4226,4.5147,4.1759,3.8509,3.5398,3.3893,2.9586,2.6885,2.4319,2.3087,2.3087,2.1888,2.1888,2.1888,2.0723,2.0723,1.9591,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1987-05-01,"1","1","3.5398","0.4814","1.2668","5","31","1","1","1",NA,"0",1.6395,1.6395,1.6395,2.8218,3.5398,2.1888,1.7427,1.3497,1.3497,1.2596,1.2596,1.2596,1.1728,1.1728,1.0893,1.009,1.009,1.009,1.009,1.009,1.009,1.009,1.009,0.858,0.858,0.858,0.858,0.7198,0.7198,0.7198,0.4814,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1987-06-01,"1","1","0.4814","0.1523","0.4006","1","30","1","1","1",NA,"0",0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.3808,0.3808,0.2926,0.2926,0.253,0.253,0.2165,0.2165,0.2165,0.2165,0.1523,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1987-07-01,"1","1","0.1523","0","0.096","1","24","1","4","1",NA,"0",0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1987-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1987-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1987-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1987-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1987-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1988-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1988-02-01,"1","1","80.899","0","4.8902","18","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.899,23.9737,4.3435,2.9586,3.3893,2.3087,1.8492,1.7427,10.4692,2.6885,5.234,1.9591,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35240000","2",1988-03-01,"1","1","429.001","1.8492","32.3292","23","1","1","1","1","0","0",1.8492,6.2121,4.5147,7.2784,4.5147,3.8509,3.8509,5.6147,4.3435,3.8509,3.2423,2.4319,4.1759,2.1888,5.234,8.4338,15.2386,11.0142,7.2784,9.17,37.572,126.685,429.001,86.0175,26.6496,19.0797,22.4417,30.0648,19.5419,14.9129,75.9508,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1988-04-01,"1","1","188.537","7.2784","64.4479","17","11","1","1","1","0","0",23.4569,25.0256,49.7806,19.0797,11.859,52.1296,32.4664,15.2386,12.4405,8.6756,7.2784,8.4338,13.9582,16.9222,126.685,159.563,188.537,143.983,46.74,161.023,38.9119,40.9696,139.884,104.705,158.111,86.0175,38.9119,23.4569,45.9961,133.195,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1988-05-01,"1","1","126.685","3.8509","21.4278","12","30","1","1","1","0","0",9.9387,7.9609,13.9582,12.4405,80.899,29.48,17.2701,15.5679,12.4405,68.3851,57.8402,126.685,66.5609,12.4405,9.6789,9.9387,13.9582,10.4692,9.6789,10.4692,9.4226,8.4338,6.8412,7.2784,5.6147,5.234,5.8103,5.6147,5.234,3.8509,4.8674,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1988-06-01,"1","1","8.6756","1.6395","2.4337","26","23","1","1","1",NA,"0",3.2423,2.9586,2.9586,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.0723,2.0723,1.9591,1.9591,1.9591,2.0723,1.8492,1.8492,1.9591,1.9591,1.7427,1.6395,1.6395,1.6395,8.6756,3.8509,2.8218,2.4319,2.1888,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1988-07-01,"1","1","2.1888","0.5943","1.1202","1","28","1","1","1",NA,"0",2.1888,2.1888,1.9591,1.7427,1.7427,1.6395,1.6395,1.5396,1.3497,1.1728,0.858,1.009,1.0893,1.0893,1.0893,1.009,1.009,0.9319,0.9319,0.858,0.858,0.7873,0.7873,0.7198,0.7198,0.7198,0.7198,0.5943,0.5943,0.5943,0.5943,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1988-08-01,"1","1","0.4814","0","0.0867","1","14","1","4","2",NA,"0",0.4814,0.4814,0.3808,0.2926,0.253,0.1829,0.0998,0.0998,0.0998,0.0998,0.0998,0.0588,0.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","2","2","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1988-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1988-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1988-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1988-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1989-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1989-02-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35240000","2",1989-03-01,"1","1","102.403","0","6.6573","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8674,4.5147,4.5147,9.6789,4.5147,6.628,8.921,7.5024,7.7299,7.7299,6.8412,6.4183,6.8412,17.2701,102.403,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1989-04-01,"1","1","546.322","17.9769","79.5836","21","7","2","2","2","0","0",53.7283,32.4664,23.9737,22.4417,19.0797,30.0648,17.9769,96.7684,40.9696,18.336,23.4569,30.6558,150.957,66.5609,21.4509,26.1021,23.4569,23.4569,53.7283,267.771,546.322,287.44,169.933,83.9496,56.1757,32.4664,26.6496,86.0175,30.6558,24.4966,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","1","1","2","1","1",NA,2017-11-14
"35240000","2",1989-05-01,"1","1","411.749","4.3435","38.5382","5","28","2","2","2","0","0",34.3335,22.4417,48.2473,182.219,411.749,57.0047,34.3335,28.9015,22.4417,38.9119,51.3401,66.5609,31.8566,18.6987,16.5781,14.591,10.7399,9.9387,7.9609,10.7399,9.9387,8.921,7.9609,8.1956,7.5024,8.921,5.0489,4.3435,4.5147,4.5147,5.234,"1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1989-06-01,"1","1","4.6893","0","1.4595","2","26","1","4","1",NA,"0",4.1759,4.6893,3.5398,4.0117,3.8509,4.6893,3.0988,2.8218,2.0723,1.8492,1.6395,1.443,1.0893,0.7873,0.7873,0.7198,0.7873,0.5943,0.3808,0.2926,0.2165,0.1246,0.0779,0.0289,0.0181,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",NA,2017-11-14
"35240000","2",1989-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1989-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1989-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1989-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1989-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1989-12-01,"1","1","7.2784","0","0.5518","26","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2784,4.5147,1.9591,1.1728,1.1728,1.009,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1",2017-11-14
"35240000","2",1990-01-01,"1","1","0.6555","0","0.1278","1","19","1","4","1",NA,"0",0.6555,0.4814,0.3808,0.3352,0.253,0.2165,0.2165,0.2165,0.1523,0.1523,0.1523,0.1523,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1990-02-01,"1","1","17.2701","0","1.9863","28","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2926,0.3808,0.3808,0.2165,0.2926,0.2926,0.5363,0.9319,9.6789,4.0117,7.0581,14.2727,17.2701,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35240000","2",1990-03-01,"1","1","24.4966","0.4814","4.0919","3","20","2","2","2","0","0",19.5419,21.9432,24.4966,8.6756,4.6893,3.6936,3.3893,2.6885,2.0723,1.9591,1.3497,1.3497,1.1728,1.009,0.858,0.7198,0.7198,0.5943,0.5943,0.4814,0.4814,0.4814,9.6789,0.4814,3.3893,1.9591,1.1728,0.7198,0.7198,2.0723,3.6936,"2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1990-04-01,"1","1","11.5738","0.858","2.9959","7","24","1","1","2",NA,"0",2.3087,4.0117,1.5396,1.1728,1.5396,5.234,11.5738,11.5738,7.7299,4.8674,4.1759,3.2423,2.3087,1.8492,1.443,1.1728,1.1728,2.3087,4.3435,3.0988,2.5585,1.2596,1.0893,0.858,1.0893,0.858,0.858,1.009,1.443,2.1888,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1",NA,2017-11-14
"35240000","2",1990-05-01,"1","1","64.7635","0.4814","7.9059","5","27","2","2","2","0","0",31.8566,13.0366,26.6496,46.74,64.7635,21.4509,4.5147,3.3893,2.8218,2.4319,2.0723,1.6395,1.5396,4.5147,2.4319,2.5585,2.1888,1.443,1.2596,1.0893,0.9319,0.7873,0.7198,0.6555,0.5943,0.5943,0.4814,0.4814,0.4814,0.4814,0.4814,"1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1990-06-01,"1","1","0.5943","0.0588","0.2624","4","24","1","2","2",NA,"0",0.4814,0.4814,0.4814,0.5943,0.4814,0.4814,0.3808,0.3808,0.3808,0.4814,0.3808,0.2926,0.2926,0.2926,0.2926,0.2165,0.1523,0.2165,0.2165,0.0998,0.0998,0.0998,0.0998,0.0588,0.0588,0.0588,0.0588,0.0998,0.0998,0.0588,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","2","2","2","2","2","2","2","2","1","1","1",NA,2017-11-14
"35240000","2",1990-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1990-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1990-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1990-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1990-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1990-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1991-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1991-02-01,"1","1","56.1757","0","8.321","19","1","2","2","2","0","0",0,7.9609,3.0988,3.5398,2.0723,45.9961,25.5608,6.0094,5.6147,3.3893,2.0723,1.6395,1.2596,1.009,1.6395,3.5398,5.4226,5.0489,56.1757,28.9015,7.7299,4.0117,2.8218,2.0723,1.7427,1.7427,1.7427,1.1728,NA,NA,NA,"4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","2","1",NA,NA,NA,2017-11-14
"35240000","2",1991-03-01,"1","1","33.7048","0.7198","4.4727","30","5","2","2","2","0","0",1.5396,1.1728,1.443,0.9319,0.7198,0.7198,0.7198,0.7873,0.7873,3.5398,2.8218,1.9591,1.2596,7.5024,7.7299,6.0094,4.0117,2.8218,2.4319,2.3087,1.6395,1.5396,1.7427,4.8674,1.8492,1.6395,1.7427,4.1759,8.4338,33.7048,26.1021,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1",2017-11-14
